airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1595,COK,TRV,3,25,1,14,5,15917
Air India,1595,COK,TRV,3,25,1,14,5,15917
Air India,1530,COK,TRV,3,25,1,14,5,15943
Air India,1530,COK,TRV,3,25,1,14,5,15943
Air India,1680,COK,TRV,1,25,1,14,5,17466
Air India,1525,COK,TRV,3,25,1,14,5,18353
Air India,1525,COK,TRV,3,25,1,14,5,18458
Air India,1525,COK,TRV,3,25,1,14,5,18458
Air India,1525,COK,TRV,3,25,1,14,5,18458
Air India,1525,COK,TRV,3,25,1,14,5,18757
Air India,1470,COK,TRV,3,25,1,14,5,18780
Air India,1715,COK,TRV,3,25,1,14,5,19022
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1715,COK,TRV,2,25,1,14,5,19214
Air India,1455,COK,TRV,3,25,1,14,5,19298
Air India,1455,COK,TRV,3,25,1,14,5,19298
Air India,1205,COK,TRV,3,25,1,14,5,19298
Air India,1205,COK,TRV,3,25,1,14,5,19298
Air India,1715,COK,TRV,2,25,1,14,5,19319
Air India,1395,COK,TRV,2,25,1,14,5,19346
Air India,1395,COK,TRV,2,25,1,14,5,19346
Air India,1395,COK,TRV,2,25,1,14,5,19346
Air India,1395,COK,TRV,2,25,1,14,5,19346
Air India,2125,COK,TRV,2,25,1,14,5,19346
Air India,2125,COK,TRV,2,25,1,14,5,19346
Air India,1395,COK,TRV,2,25,1,14,5,19451
Air India,1470,COK,TRV,3,25,1,14,5,20012
Air India,685,COK,TRV,2,25,1,14,5,20501
Air India,755,COK,TRV,1,25,1,14,5,20558
Air India,1120,COK,TRV,1,25,1,14,5,20558
Air India,1085,COK,TRV,3,25,1,14,5,20700
Air India,1085,COK,TRV,3,25,1,14,5,20700
Air India,1085,COK,TRV,3,25,1,14,5,20700
Air India,1470,COK,TRV,3,25,1,14,5,20747
Air India,1085,COK,TRV,3,25,1,14,5,20805
Air India,650,COK,TRV,2,25,1,14,5,21104
Air India,1015,COK,TRV,2,25,1,14,5,21104
Air India,1015,COK,TRV,2,25,1,14,5,21104
Air India,1015,COK,TRV,2,25,1,14,5,21104
Air India,1015,COK,TRV,2,25,1,14,5,21104
Air India,765,COK,TRV,2,25,1,14,5,21104
Air India,765,COK,TRV,2,25,1,14,5,21104
Air India,835,COK,TRV,2,25,1,14,5,21157
Air India,1015,COK,TRV,2,25,1,14,5,21209
Air India,765,COK,TRV,2,25,1,14,5,21209
Air India,1315,COK,TRV,1,25,1,14,5,21246
Air India,835,COK,TRV,2,25,1,14,5,21262
Air India,835,COK,TRV,3,25,1,14,5,22254
Air India,1470,COK,TRV,3,25,1,14,5,22432
Air India,1470,COK,TRV,3,25,1,14,5,22432
Air India,1160,COK,TRV,3,25,1,14,5,22432
Air India,1470,COK,TRV,3,25,1,14,5,22537
Air India,1160,COK,TRV,3,25,1,14,5,22537
Air India,765,COK,TRV,3,25,1,14,5,22836
Air India,765,COK,TRV,3,25,1,14,5,22857
Etihad,1375,COK,TRV,1,25,1,14,5,22951
Air India,1350,COK,TRV,2,25,1,14,5,22994
Air India,1350,COK,TRV,2,25,1,14,5,22994
Air India,1350,COK,TRV,2,25,1,14,5,22994
Air India,1350,COK,TRV,2,25,1,14,5,22994
Air India,1350,COK,TRV,2,25,1,14,5,23099
Air India,835,COK,TRV,3,25,1,14,5,23487
Air India,1350,COK,TRV,2,25,1,14,5,23603
Air Arabia,1605,COK,TRV,1,25,1,14,5,24305
Air India,1395,COK,TRV,2,25,1,14,5,24485
Air India,1160,COK,TRV,3,25,1,14,5,25540
Malaysia Airlines,1460,COK,TRV,1,25,1,14,5,25775
Emirates,1360,COK,TRV,1,25,1,14,5,31841
Etihad,1705,COK,TRV,1,25,1,14,5,32369
Air Arabia,1935,COK,TRV,1,25,1,14,5,33724
Emirates,1000,COK,TRV,1,25,1,14,5,34812
Air Arabia,670,COK,TRV,1,25,1,14,5,36354
Oman Air,845,COK,TRV,1,25,1,14,5,41332
Air Arabia,870,COK,TRV,1,25,1,14,5,47783
Singapore Airlines,1260,COK,TRV,1,25,1,14,5,48970
Singapore Airlines,1395,COK,TRV,1,25,1,14,5,48970
Oman Air,1385,COK,TRV,1,25,1,14,5,50448
Etihad,640,COK,TRV,1,25,1,14,5,60115
Air Arabia,870,COK,TRV,1,25,1,14,5,60688
Air Arabia,1245,COK,TRV,1,25,1,14,5,60688
Air Arabia,1815,COK,TRV,1,25,1,14,5,61948
Etihad,2080,COK,TRV,1,25,1,14,5,62546
Qatar Airways,1365,COK,TRV,1,25,1,14,5,78113
IndiGo,50,COK,TRV,0,30,6,19,5,3495
Air India,480,COK,TRV,1,30,6,19,5,9633
Air India,720,COK,TRV,1,30,6,19,5,10026
Air India,730,COK,TRV,1,30,6,19,5,9633
Air India,1460,COK,TRV,1,30,6,19,5,10026
Air India,1210,COK,TRV,1,30,6,19,5,10026
Air India,1430,COK,TRV,1,30,6,19,5,10394
Air India,1240,COK,TRV,3,30,6,19,5,13974
Air India,1240,COK,TRV,3,30,6,19,5,14079
Air India,1150,COK,TRV,3,30,6,19,5,15087
Air India,1150,COK,TRV,3,30,6,19,5,15087
Air India,1150,COK,TRV,3,30,6,19,5,15192
Air India,1150,COK,TRV,3,30,6,19,5,15192
Air India,1530,COK,TRV,3,30,6,19,5,15497
Air India,1530,COK,TRV,3,30,6,19,5,15497
Air India,1530,COK,TRV,3,30,6,19,5,15497
Air India,1530,COK,TRV,3,30,6,19,5,15497
Air India,1530,COK,TRV,3,30,6,19,5,15497
Air India,1530,COK,TRV,3,30,6,19,5,15497
Air India,1150,COK,TRV,4,30,6,19,5,15969
Air India,1530,COK,TRV,3,30,6,19,5,16022
Air India,1550,COK,TRV,3,30,6,19,5,17093
Air India,1470,COK,TRV,3,30,6,19,5,19148
Air India,565,COK,TRV,1,30,6,19,5,20558
Air India,1680,COK,TRV,1,30,6,19,5,20558
Air India,1715,COK,TRV,3,30,6,19,5,20912
SriLankan,1380,COK,TRV,1,30,6,19,5,21302
Air India,1395,COK,TRV,2,30,6,19,5,21524
Air India,1395,COK,TRV,2,30,6,19,5,21524
Air India,1395,COK,TRV,2,30,6,19,5,21524
Air India,1010,COK,TRV,2,30,6,19,5,21682
Air India,685,COK,TRV,2,30,6,19,5,21682
Air India,1015,COK,TRV,2,30,6,19,5,21713
Air India,1015,COK,TRV,2,30,6,19,5,21713
Air India,1015,COK,TRV,2,30,6,19,5,21713
Air India,765,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1715,COK,TRV,2,30,6,19,5,21713
Air India,1015,COK,TRV,2,30,6,19,5,21818
Air India,765,COK,TRV,2,30,6,19,5,21818
Air India,1715,COK,TRV,2,30,6,19,5,21818
Air India,1395,COK,TRV,2,30,6,19,5,22049
Air India,1120,COK,TRV,1,30,6,19,5,22054
Air India,1160,COK,TRV,3,30,6,19,5,22133
Air India,1015,COK,TRV,3,30,6,19,5,22164
Air India,765,COK,TRV,3,30,6,19,5,22164
Air India,1015,COK,TRV,2,30,6,19,5,22238
Air India,765,COK,TRV,2,30,6,19,5,22238
Air India,1160,COK,TRV,3,30,6,19,5,22238
Air India,835,COK,TRV,2,30,6,19,5,22364
Air India,1640,COK,TRV,1,30,6,19,5,22448
Air India,1315,COK,TRV,1,30,6,19,5,22448
Air India,1010,COK,TRV,2,30,6,19,5,22522
Air India,1010,COK,TRV,2,30,6,19,5,22732
Air India,765,COK,TRV,3,30,6,19,5,22836
Etihad,1375,COK,TRV,1,30,6,19,5,22951
Etihad,980,COK,TRV,1,30,6,19,5,23308
Air India,650,COK,TRV,2,30,6,19,5,23603
Air India,1840,COK,TRV,2,30,6,19,5,23603
Air India,1350,COK,TRV,2,30,6,19,5,23603
Air India,1350,COK,TRV,2,30,6,19,5,23603
Air India,1350,COK,TRV,2,30,6,19,5,23603
Air India,1350,COK,TRV,2,30,6,19,5,23603
Air India,1350,COK,TRV,2,30,6,19,5,23603
Air India,1350,COK,TRV,2,30,6,19,5,23708
Air India,1010,COK,TRV,2,30,6,19,5,23782
Air India,755,COK,TRV,1,30,6,19,5,23944
Air India,1395,COK,TRV,2,30,6,19,5,24149
Air Arabia,1110,COK,TRV,1,30,6,19,5,24305
Air India,1395,COK,TRV,2,30,6,19,5,24359
Air Arabia,715,COK,TRV,1,30,6,19,5,24657
Air Arabia,1585,COK,TRV,1,30,6,19,5,24657
Air India,1470,COK,TRV,3,30,6,19,5,25251
Oman Air,1385,COK,TRV,1,30,6,19,5,26370
Air India,835,COK,TRV,2,30,6,19,5,26459
Etihad,1705,COK,TRV,1,30,6,19,5,28348
Malaysia Airlines,1370,COK,TRV,1,30,6,19,5,28446
Air Arabia,1440,COK,TRV,1,30,6,19,5,29702
Emirates,1360,COK,TRV,1,30,6,19,5,35626
Air Arabia,670,COK,TRV,1,30,6,19,5,36354
Etihad,1005,COK,TRV,2,30,6,19,5,37529
Emirates,1315,COK,TRV,1,30,6,19,5,38598
Emirates,1000,COK,TRV,1,30,6,19,5,38598
Etihad,640,COK,TRV,1,30,6,19,5,43494
Air Arabia,870,COK,TRV,1,30,6,19,5,43756
Air Arabia,1245,COK,TRV,1,30,6,19,5,44843
Air Arabia,1815,COK,TRV,1,30,6,19,5,44843
Singapore Airlines,1260,COK,TRV,1,30,6,19,5,45872
Singapore Airlines,1395,COK,TRV,1,30,6,19,5,45872
Etihad,1005,COK,TRV,2,30,6,19,5,47425
Oman Air,980,COK,TRV,1,30,6,19,5,50448
Qatar Airways,1365,COK,TRV,1,30,6,19,5,81788
Qatar Airways,965,COK,TRV,1,30,6,19,5,81788
IndiGo,50,COK,TRV,0,35,4,24,5,3495
Air India,480,COK,TRV,1,35,4,24,5,10026
Air India,720,COK,TRV,1,35,4,24,5,10761
Air India,730,COK,TRV,1,35,4,24,5,10026
Air India,1430,COK,TRV,1,35,4,24,5,10394
Air India,1460,COK,TRV,1,35,4,24,5,10761
Air India,1210,COK,TRV,1,35,4,24,5,10761
Air India,1550,COK,TRV,3,35,4,24,5,13974
Air India,1550,COK,TRV,3,35,4,24,5,13974
Air India,1550,COK,TRV,3,35,4,24,5,13974
Air India,1240,COK,TRV,3,35,4,24,5,13974
Air India,1240,COK,TRV,3,35,4,24,5,13974
Air India,1550,COK,TRV,3,35,4,24,5,14079
Air India,1240,COK,TRV,3,35,4,24,5,14079
Air India,1150,COK,TRV,4,35,4,24,5,14909
Air India,1530,COK,TRV,3,35,4,24,5,15077
Air India,1530,COK,TRV,3,35,4,24,5,15077
Air India,1150,COK,TRV,3,35,4,24,5,15077
Air India,1150,COK,TRV,3,35,4,24,5,15077
Air India,1530,COK,TRV,3,35,4,24,5,15182
Air India,1530,COK,TRV,3,35,4,24,5,15182
Air India,1530,COK,TRV,3,35,4,24,5,15182
Air India,1530,COK,TRV,3,35,4,24,5,15182
Air India,1150,COK,TRV,3,35,4,24,5,15182
Air India,1150,COK,TRV,3,35,4,24,5,15182
Air India,1595,COK,TRV,3,35,4,24,5,16710
Air India,1595,COK,TRV,3,35,4,24,5,16815
Air India,1595,COK,TRV,3,35,4,24,5,16815
Air India,1455,COK,TRV,3,35,4,24,5,19298
Air India,1455,COK,TRV,3,35,4,24,5,19298
Air India,1120,COK,TRV,1,35,4,24,5,19356
Air India,565,COK,TRV,1,35,4,24,5,19356
Air India,835,COK,TRV,2,35,4,24,5,20060
Air India,1010,COK,TRV,2,35,4,24,5,20081
Air India,1085,COK,TRV,3,35,4,24,5,20238
Air India,1085,COK,TRV,3,35,4,24,5,20238
Air India,1085,COK,TRV,3,35,4,24,5,20238
Air India,1525,COK,TRV,3,35,4,24,5,20343
Air India,1525,COK,TRV,3,35,4,24,5,20343
Air India,1525,COK,TRV,3,35,4,24,5,20343
Air India,1525,COK,TRV,3,35,4,24,5,20343
Air India,835,COK,TRV,2,35,4,24,5,20480
Air India,1680,COK,TRV,1,35,4,24,5,20558
Air India,1525,COK,TRV,3,35,4,24,5,20647
Air India,1010,COK,TRV,2,35,4,24,5,20795
Air India,1395,COK,TRV,2,35,4,24,5,20915
Air India,1395,COK,TRV,2,35,4,24,5,20915
Air India,1395,COK,TRV,2,35,4,24,5,20915
Air India,835,COK,TRV,3,35,4,24,5,21078
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1715,COK,TRV,2,35,4,24,5,21104
Air India,1010,COK,TRV,2,35,4,24,5,21215
Air India,1010,COK,TRV,2,35,4,24,5,21215
Air India,1015,COK,TRV,3,35,4,24,5,21219
Air India,765,COK,TRV,3,35,4,24,5,21219
Air India,755,COK,TRV,1,35,4,24,5,21246
Air India,1640,COK,TRV,1,35,4,24,5,21246
Air India,685,COK,TRV,2,35,4,24,5,21283
Air India,1395,COK,TRV,2,35,4,24,5,21524
Air India,1015,COK,TRV,2,35,4,24,5,21713
Air India,1015,COK,TRV,2,35,4,24,5,21713
Air India,1015,COK,TRV,2,35,4,24,5,21713
Air India,765,COK,TRV,2,35,4,24,5,21713
Air India,1015,COK,TRV,2,35,4,24,5,21818
Air India,765,COK,TRV,2,35,4,24,5,21818
Air India,1015,COK,TRV,2,35,4,24,5,22238
Air India,765,COK,TRV,2,35,4,24,5,22238
Air India,1715,COK,TRV,2,35,4,24,5,22238
Air India,835,COK,TRV,3,35,4,24,5,22353
Air India,1160,COK,TRV,3,35,4,24,5,22432
Air India,1160,COK,TRV,3,35,4,24,5,22432
Air India,1315,COK,TRV,1,35,4,24,5,22448
Air India,1470,COK,TRV,3,35,4,24,5,22537
Air India,1160,COK,TRV,3,35,4,24,5,22537
Air India,765,COK,TRV,3,35,4,24,5,22836
Air India,1350,COK,TRV,2,35,4,24,5,22994
Air India,1350,COK,TRV,2,35,4,24,5,22994
Air India,1350,COK,TRV,2,35,4,24,5,22994
Air India,1350,COK,TRV,2,35,4,24,5,22994
Air India,1395,COK,TRV,2,35,4,24,5,23152
Air Arabia,1585,COK,TRV,1,35,4,24,5,23455
Air India,650,COK,TRV,2,35,4,24,5,23603
Air Arabia,715,COK,TRV,1,35,4,24,5,24027
Etihad,980,COK,TRV,1,35,4,24,5,24027
Air India,1350,COK,TRV,2,35,4,24,5,24128
Air India,1350,COK,TRV,2,35,4,24,5,24128
Air Arabia,1110,COK,TRV,1,35,4,24,5,24305
Etihad,1375,COK,TRV,1,35,4,24,5,24305
Air India,1470,COK,TRV,3,35,4,24,5,24639
Air India,1350,COK,TRV,2,35,4,24,5,27803
Air Arabia,870,COK,TRV,1,35,4,24,5,29702
Air Arabia,1440,COK,TRV,1,35,4,24,5,29702
Etihad,1705,COK,TRV,1,35,4,24,5,29702
Emirates,1360,COK,TRV,1,35,4,24,5,32922
Emirates,1000,COK,TRV,1,35,4,24,5,36975
Air Arabia,670,COK,TRV,1,35,4,24,5,37708
Emirates,1315,COK,TRV,1,35,4,24,5,39952
Oman Air,1385,COK,TRV,1,35,4,24,5,43658
Oman Air,980,COK,TRV,1,35,4,24,5,48541
Gulf Air,1470,COK,TRV,1,35,4,24,5,64680
Qatar Airways,1365,COK,TRV,1,35,4,24,5,81788
Qatar Airways,965,COK,TRV,1,35,4,24,5,81788
IndiGo,50,COK,TRV,0,40,2,29,5,3495
Air India,440,COK,TRV,1,40,2,29,5,9633
Air India,720,COK,TRV,1,40,2,29,5,9633
Air India,730,COK,TRV,1,40,2,29,5,9633
Air India,1460,COK,TRV,1,40,2,29,5,9633
Air India,1170,COK,TRV,1,40,2,29,5,9633
Air India,1430,COK,TRV,1,40,2,29,5,9633
Air India,1240,COK,TRV,3,40,2,29,5,13208
Air India,1240,COK,TRV,3,40,2,29,5,13208
Air India,1550,COK,TRV,3,40,2,29,5,13313
Air India,1550,COK,TRV,3,40,2,29,5,13313
Air India,1240,COK,TRV,3,40,2,29,5,13313
Air India,1240,COK,TRV,3,40,2,29,5,13313
Air India,1150,COK,TRV,3,40,2,29,5,13943
Air India,1150,COK,TRV,3,40,2,29,5,13943
Air India,1530,COK,TRV,3,40,2,29,5,14048
Air India,1530,COK,TRV,3,40,2,29,5,14048
Air India,1530,COK,TRV,3,40,2,29,5,14048
Air India,1530,COK,TRV,3,40,2,29,5,14048
Air India,1150,COK,TRV,3,40,2,29,5,14048
Air India,1150,COK,TRV,3,40,2,29,5,14048
Air India,1150,COK,TRV,4,40,2,29,5,15570
Air India,1680,COK,TRV,1,40,2,29,5,17466
Air India,1565,COK,TRV,2,40,2,29,5,18947
Air India,1565,COK,TRV,2,40,2,29,5,18947
Air India,1010,COK,TRV,2,40,2,29,5,18947
Air India,685,COK,TRV,2,40,2,29,5,18947
Air India,1395,COK,TRV,2,40,2,29,5,18947
Air India,1395,COK,TRV,2,40,2,29,5,18947
Air India,1395,COK,TRV,2,40,2,29,5,18947
Air India,1395,COK,TRV,2,40,2,29,5,18947
Air India,835,COK,TRV,2,40,2,29,5,19052
Air India,1565,COK,TRV,2,40,2,29,5,19052
Air India,1010,COK,TRV,2,40,2,29,5,19052
Air India,1715,COK,TRV,2,40,2,29,5,19214
Air India,1715,COK,TRV,2,40,2,29,5,19214
Air India,1715,COK,TRV,2,40,2,29,5,19214
Air India,1715,COK,TRV,2,40,2,29,5,19214
Air India,1715,COK,TRV,2,40,2,29,5,19214
Air India,1715,COK,TRV,2,40,2,29,5,19214
Air India,1715,COK,TRV,2,40,2,29,5,19319
Air India,1715,COK,TRV,2,40,2,29,5,19319
Air India,755,COK,TRV,1,40,2,29,5,19356
Air India,1120,COK,TRV,1,40,2,29,5,19356
Air India,565,COK,TRV,1,40,2,29,5,19356
Air India,1715,COK,TRV,2,40,2,29,5,19823
Air India,835,COK,TRV,2,40,2,29,5,20081
Air India,1010,COK,TRV,2,40,2,29,5,20081
Air India,1085,COK,TRV,3,40,2,29,5,20238
Air India,1085,COK,TRV,3,40,2,29,5,20238
Air India,1085,COK,TRV,3,40,2,29,5,20238
Air India,1395,COK,TRV,2,40,2,29,5,20291
Air India,835,COK,TRV,3,40,2,29,5,20679
Air India,835,COK,TRV,3,40,2,29,5,20715
Air India,650,COK,TRV,2,40,2,29,5,21104
Air India,1015,COK,TRV,2,40,2,29,5,21104
Air India,1015,COK,TRV,2,40,2,29,5,21104
Air India,1015,COK,TRV,2,40,2,29,5,21104
Air India,1015,COK,TRV,2,40,2,29,5,21104
Air India,725,COK,TRV,2,40,2,29,5,21104
Air India,725,COK,TRV,2,40,2,29,5,21104
Air India,1015,COK,TRV,2,40,2,29,5,21209
Air India,725,COK,TRV,2,40,2,29,5,21209
Air India,725,COK,TRV,3,40,2,29,5,21219
Air India,1640,COK,TRV,1,40,2,29,5,21246
Air India,1315,COK,TRV,1,40,2,29,5,21246
SriLankan,1380,COK,TRV,1,40,2,29,5,21302
Air India,1160,COK,TRV,3,40,2,29,5,22133
Air India,1160,COK,TRV,3,40,2,29,5,22133
Air India,1010,COK,TRV,2,40,2,29,5,22181
Air India,1470,COK,TRV,3,40,2,29,5,22238
Air India,1160,COK,TRV,3,40,2,29,5,22238
Air India,1160,COK,TRV,3,40,2,29,5,22238
Air India,1350,COK,TRV,2,40,2,29,5,22994
Air India,1350,COK,TRV,2,40,2,29,5,22994
Air India,1350,COK,TRV,2,40,2,29,5,22994
Air India,1350,COK,TRV,2,40,2,29,5,22994
Air India,1350,COK,TRV,2,40,2,29,5,23099
Air India,1350,COK,TRV,2,40,2,29,5,23603
Air Arabia,870,COK,TRV,1,40,2,29,5,29130
Air Arabia,1935,COK,TRV,1,40,2,29,5,29130
Air Arabia,1440,COK,TRV,1,40,2,29,5,29702
Etihad,1705,COK,TRV,1,40,2,29,5,30957
Air Arabia,1605,COK,TRV,1,40,2,29,5,31744
Air Arabia,1110,COK,TRV,1,40,2,29,5,32317
Etihad,1375,COK,TRV,1,40,2,29,5,33577
Air Arabia,1070,COK,TRV,1,40,2,29,5,33981
Air Arabia,670,COK,TRV,1,40,2,29,5,38968
Oman Air,1385,COK,TRV,1,40,2,29,5,41894
Oman Air,980,COK,TRV,1,40,2,29,5,41894
Air Arabia,870,COK,TRV,1,40,2,29,5,53805
Air Arabia,1815,COK,TRV,1,40,2,29,5,54377
Etihad,640,COK,TRV,1,40,2,29,5,55632
Gulf Air,1000,COK,TRV,1,40,2,29,5,63987
Gulf Air,1470,COK,TRV,1,40,2,29,5,63987
Emirates,1435,COK,TRV,1,40,2,29,5,67530
Emirates,1360,COK,TRV,1,40,2,29,5,67530
Emirates,1000,COK,TRV,1,40,2,29,5,67530
Qatar Airways,1365,COK,TRV,1,40,2,29,5,78113
Qatar Airways,965,COK,TRV,1,40,2,29,5,78113
IndiGo,50,COK,TRV,0,45,0,3,6,3495
Air India,480,COK,TRV,1,45,0,3,6,10893
Air India,665,COK,TRV,1,45,0,3,6,10893
Air India,1210,COK,TRV,1,45,0,3,6,10893
Air India,720,COK,TRV,1,45,0,3,6,10893
Air India,1430,COK,TRV,1,45,0,3,6,10893
Air India,1375,COK,TRV,1,45,0,3,6,10893
Air India,730,COK,TRV,1,45,0,3,6,12993
Air India,1460,COK,TRV,1,45,0,3,6,12993
Air India,645,COK,TRV,1,45,0,3,6,17933
Air India,1720,COK,TRV,1,45,0,3,6,17933
Air India,565,COK,TRV,1,45,0,3,6,17933
Air India,1640,COK,TRV,1,45,0,3,6,17933
Air India,1120,COK,TRV,1,45,0,3,6,19429
Air India,1315,COK,TRV,1,45,0,3,6,19429
Air India,1680,COK,TRV,1,45,0,3,6,19429
Air India,755,COK,TRV,1,45,0,3,6,20164
Air India,765,COK,TRV,2,45,0,3,6,20873
Air India,765,COK,TRV,2,45,0,3,6,20873
Air India,1350,COK,TRV,2,45,0,3,6,20873
Air India,1350,COK,TRV,2,45,0,3,6,20873
Air India,1350,COK,TRV,2,45,0,3,6,20873
Air India,1350,COK,TRV,2,45,0,3,6,20873
Air India,1350,COK,TRV,2,45,0,3,6,20873
Air India,1715,COK,TRV,2,45,0,3,6,20873
Air India,1295,COK,TRV,2,45,0,3,6,20873
Air India,1295,COK,TRV,2,45,0,3,6,20873
Air India,1295,COK,TRV,2,45,0,3,6,20873
Air India,1295,COK,TRV,2,45,0,3,6,20873
Air India,1295,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,1660,COK,TRV,2,45,0,3,6,20873
Air India,765,COK,TRV,2,45,0,3,6,21083
Air India,1295,COK,TRV,2,45,0,3,6,21083
Air India,1660,COK,TRV,2,45,0,3,6,21083
Air India,1010,COK,TRV,2,45,0,3,6,21283
Air India,1010,COK,TRV,2,45,0,3,6,21283
Air India,1010,COK,TRV,2,45,0,3,6,21493
Air India,765,COK,TRV,3,45,0,3,6,21603
Air India,1010,COK,TRV,2,45,0,3,6,22123
Air India,1565,COK,TRV,2,45,0,3,6,22784
Air India,1565,COK,TRV,2,45,0,3,6,22784
Air India,1565,COK,TRV,2,45,0,3,6,22784
Air India,1565,COK,TRV,2,45,0,3,6,22784
Air India,765,COK,TRV,3,45,0,3,6,22784
Air India,685,COK,TRV,2,45,0,3,6,22784
Air India,1395,COK,TRV,2,45,0,3,6,22784
Air India,1395,COK,TRV,2,45,0,3,6,22784
Air India,1395,COK,TRV,2,45,0,3,6,22784
Air India,1395,COK,TRV,2,45,0,3,6,22784
Air India,1395,COK,TRV,2,45,0,3,6,22784
Air India,1015,COK,TRV,2,45,0,3,6,22973
Air India,1015,COK,TRV,2,45,0,3,6,22973
Air India,1015,COK,TRV,2,45,0,3,6,22973
Air India,1015,COK,TRV,2,45,0,3,6,22973
Air India,1395,COK,TRV,2,45,0,3,6,22994
Air India,1015,COK,TRV,2,45,0,3,6,23183
SriLankan,1380,COK,TRV,1,45,0,3,6,23470
SriLankan,680,COK,TRV,1,45,0,3,6,23470
Air India,650,COK,TRV,2,45,0,3,6,23708
Air India,835,COK,TRV,2,45,0,3,6,25094
Air India,835,COK,TRV,2,45,0,3,6,26459
Etihad,980,COK,TRV,1,45,0,3,6,31487
Air Arabia,715,COK,TRV,1,45,0,3,6,37666
Air Arabia,1585,COK,TRV,1,45,0,3,6,37666
Air Arabia,1070,COK,TRV,1,45,0,3,6,40601
Air Arabia,670,COK,TRV,1,45,0,3,6,40601
Emirates,1360,COK,TRV,1,45,0,3,6,40761
Emirates,1000,COK,TRV,1,45,0,3,6,40761
Oman Air,980,COK,TRV,1,45,0,3,6,41894
Oman Air,1385,COK,TRV,1,45,0,3,6,43469
Emirates,1435,COK,TRV,1,45,0,3,6,44819
Etihad,1005,COK,TRV,2,45,0,3,6,46375
Air Arabia,1815,COK,TRV,1,45,0,3,6,47615
Singapore Airlines,1260,COK,TRV,1,45,0,3,6,48812
Singapore Airlines,1395,COK,TRV,1,45,0,3,6,48812
Etihad,640,COK,TRV,1,45,0,3,6,52723
Gulf Air,1000,COK,TRV,1,45,0,3,6,69326
Gulf Air,1470,COK,TRV,1,45,0,3,6,69326
Qatar Airways,1365,COK,TRV,1,45,0,3,6,78113
Qatar Airways,965,COK,TRV,1,45,0,3,6,78113
IndiGo,50,COK,TRV,0,50,5,8,6,3062
Air India,480,COK,TRV,1,50,5,8,6,10893
Air India,720,COK,TRV,1,50,5,8,6,10893
Air India,665,COK,TRV,1,50,5,8,6,11733
Air India,730,COK,TRV,1,50,5,8,6,10893
Air India,1460,COK,TRV,1,50,5,8,6,10893
Air India,1210,COK,TRV,1,50,5,8,6,10893
Air India,1430,COK,TRV,1,50,5,8,6,10893
Air India,1375,COK,TRV,1,50,5,8,6,11733
Air India,565,COK,TRV,1,50,5,8,6,17933
Air India,1640,COK,TRV,1,50,5,8,6,18668
Malaysia Airlines,1460,COK,TRV,1,50,5,8,6,19362
Air India,1120,COK,TRV,1,50,5,8,6,19429
Air India,1680,COK,TRV,1,50,5,8,6,19429
Air India,1315,COK,TRV,1,50,5,8,6,20164
Air India,1015,COK,TRV,2,50,5,8,6,20873
Air India,1015,COK,TRV,2,50,5,8,6,20873
Air India,1015,COK,TRV,2,50,5,8,6,20873
Air India,1015,COK,TRV,2,50,5,8,6,20873
Air India,1015,COK,TRV,2,50,5,8,6,20873
Air India,765,COK,TRV,2,50,5,8,6,20873
Air India,765,COK,TRV,2,50,5,8,6,20873
Air India,765,COK,TRV,2,50,5,8,6,20873
Air India,1715,COK,TRV,2,50,5,8,6,20873
Air India,1715,COK,TRV,2,50,5,8,6,20873
Air India,1715,COK,TRV,2,50,5,8,6,20873
Air India,1715,COK,TRV,2,50,5,8,6,20873
Air India,1715,COK,TRV,2,50,5,8,6,20873
