airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1530,COK,TRV,3,25,6,19,5,15497
Air India,1150,COK,TRV,3,25,6,19,5,15497
Air India,1150,COK,TRV,3,25,6,19,5,15497
Air India,1530,COK,TRV,3,25,6,19,5,16022
Air India,1150,COK,TRV,4,25,6,19,5,16715
Air India,1550,COK,TRV,3,25,6,19,5,17082
Air India,565,COK,TRV,1,25,6,19,5,17754
Air India,1680,COK,TRV,1,25,6,19,5,17754
Air India,1395,COK,TRV,2,25,6,19,5,18112
Air India,1395,COK,TRV,2,25,6,19,5,18112
Air India,1395,COK,TRV,2,25,6,19,5,18721
Air India,1010,COK,TRV,2,25,6,19,5,18878
Air India,685,COK,TRV,2,25,6,19,5,18878
Air India,1395,COK,TRV,2,25,6,19,5,19246
Air India,1640,COK,TRV,1,25,6,19,5,19644
Air India,1315,COK,TRV,1,25,6,19,5,19644
Air India,1010,COK,TRV,2,25,6,19,5,19718
Air India,1010,COK,TRV,2,25,6,19,5,19928
Air India,1015,COK,TRV,2,25,6,19,5,19944
Air India,1015,COK,TRV,2,25,6,19,5,19944
Air India,1015,COK,TRV,2,25,6,19,5,20049
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,1715,COK,TRV,2,25,6,19,5,20243
Air India,765,COK,TRV,2,25,6,19,5,20348
Air India,1715,COK,TRV,2,25,6,19,5,20348
Air India,1015,COK,TRV,2,25,6,19,5,20553
Air India,1120,COK,TRV,1,25,6,19,5,20558
Air India,765,COK,TRV,2,25,6,19,5,20852
Air India,1010,COK,TRV,2,25,6,19,5,20978
Air India,1015,COK,TRV,2,25,6,19,5,21078
Air India,835,COK,TRV,2,25,6,19,5,21262
SriLankan,1380,COK,TRV,1,25,6,19,5,21266
Air India,1395,COK,TRV,2,25,6,19,5,21346
Air India,765,COK,TRV,2,25,6,19,5,21377
Air India,1395,COK,TRV,2,25,6,19,5,21556
Air India,1840,COK,TRV,2,25,6,19,5,22133
Air India,1840,COK,TRV,2,25,6,19,5,22133
Air India,1840,COK,TRV,2,25,6,19,5,22133
Air India,1350,COK,TRV,2,25,6,19,5,22133
Air India,1350,COK,TRV,2,25,6,19,5,22133
Air India,1350,COK,TRV,2,25,6,19,5,22133
Air India,1350,COK,TRV,2,25,6,19,5,22133
Air India,1350,COK,TRV,2,25,6,19,5,22133
Etihad,980,COK,TRV,1,25,6,19,5,22225
Air India,1350,COK,TRV,2,25,6,19,5,22238
Air India,765,COK,TRV,3,25,6,19,5,22542
Etihad,1375,COK,TRV,1,25,6,19,5,22918
Air Arabia,715,COK,TRV,1,25,6,19,5,23579
Air Arabia,1585,COK,TRV,1,25,6,19,5,23579
Air Arabia,1110,COK,TRV,1,25,6,19,5,24272
Air India,650,COK,TRV,2,25,6,19,5,24459
Air India,755,COK,TRV,1,25,6,19,5,25073
Air India,1470,COK,TRV,3,25,6,19,5,25241
Air India,835,COK,TRV,2,25,6,19,5,25688
Oman Air,1385,COK,TRV,1,25,6,19,5,26357
Etihad,1705,COK,TRV,1,25,6,19,5,28315
Air Arabia,1440,COK,TRV,1,25,6,19,5,29669
Emirates,1360,COK,TRV,1,25,6,19,5,35591
Air Arabia,670,COK,TRV,1,25,6,19,5,36321
Etihad,1005,COK,TRV,2,25,6,19,5,36416
Emirates,1315,COK,TRV,1,25,6,19,5,38563
Emirates,1000,COK,TRV,1,25,6,19,5,38563
Malaysia Airlines,1370,COK,TRV,1,25,6,19,5,43262
Air Arabia,870,COK,TRV,1,25,6,19,5,43723
Etihad,1005,COK,TRV,2,25,6,19,5,46312
Etihad,640,COK,TRV,1,25,6,19,5,47771
Singapore Airlines,1260,COK,TRV,1,25,6,19,5,48796
Singapore Airlines,1395,COK,TRV,1,25,6,19,5,48954
Air Arabia,1245,COK,TRV,1,25,6,19,5,49126
Air Arabia,1815,COK,TRV,1,25,6,19,5,49126
Oman Air,980,COK,TRV,1,25,6,19,5,50435
Qatar Airways,1365,COK,TRV,1,25,6,19,5,81710
Qatar Airways,965,COK,TRV,1,25,6,19,5,81710
IndiGo,50,COK,TRV,0,30,4,24,5,3495
Air India,480,COK,TRV,1,30,4,24,5,8866
Air India,720,COK,TRV,1,30,4,24,5,9601
Air India,730,COK,TRV,1,30,4,24,5,8866
Air India,1430,COK,TRV,1,30,4,24,5,9234
Air India,1460,COK,TRV,1,30,4,24,5,9601
Air India,1210,COK,TRV,1,30,4,24,5,9601
Air India,1240,COK,TRV,3,30,4,24,5,13974
Air India,1240,COK,TRV,3,30,4,24,5,13974
Air India,1550,COK,TRV,3,30,4,24,5,14079
Air India,1240,COK,TRV,3,30,4,24,5,14079
Air India,1150,COK,TRV,4,30,4,24,5,14447
Air India,1150,COK,TRV,3,30,4,24,5,15077
Air India,1150,COK,TRV,3,30,4,24,5,15077
Air India,1530,COK,TRV,3,30,4,24,5,15182
Air India,1530,COK,TRV,3,30,4,24,5,15182
Air India,1530,COK,TRV,3,30,4,24,5,15182
Air India,1530,COK,TRV,3,30,4,24,5,15182
Air India,1150,COK,TRV,3,30,4,24,5,15182
Air India,1150,COK,TRV,3,30,4,24,5,15182
Air India,1205,COK,TRV,3,30,4,24,5,15985
Air India,1205,COK,TRV,3,30,4,24,5,15985
Air India,1720,COK,TRV,2,30,4,24,5,17088
Air India,1720,COK,TRV,2,30,4,24,5,17088
Air India,1120,COK,TRV,1,30,4,24,5,17256
Air India,565,COK,TRV,1,30,4,24,5,17256
Air India,835,COK,TRV,2,30,4,24,5,17351
Air India,1395,COK,TRV,2,30,4,24,5,17587
Air India,1395,COK,TRV,2,30,4,24,5,17587
Air India,1680,COK,TRV,1,30,4,24,5,17754
Air India,1565,COK,TRV,2,30,4,24,5,17981
Air India,1010,COK,TRV,2,30,4,24,5,17981
Air India,1565,COK,TRV,2,30,4,24,5,18086
Air India,1395,COK,TRV,2,30,4,24,5,18112
Air India,835,COK,TRV,2,30,4,24,5,18380
Air India,685,COK,TRV,2,30,4,24,5,18479
Air India,1010,COK,TRV,2,30,4,24,5,18695
Air India,1395,COK,TRV,2,30,4,24,5,18721
Air India,1010,COK,TRV,2,30,4,24,5,19115
Air India,1010,COK,TRV,2,30,4,24,5,19115
Air India,755,COK,TRV,1,30,4,24,5,19146
Air India,1640,COK,TRV,1,30,4,24,5,19146
Air India,1715,COK,TRV,2,30,4,24,5,19419
Air India,1715,COK,TRV,2,30,4,24,5,19419
Air India,1715,COK,TRV,2,30,4,24,5,19419
Air India,1715,COK,TRV,2,30,4,24,5,19419
Air India,1315,COK,TRV,1,30,4,24,5,19644
Air India,1015,COK,TRV,2,30,4,24,5,19944
Air India,1015,COK,TRV,2,30,4,24,5,19944
Air India,1015,COK,TRV,2,30,4,24,5,19944
Air India,765,COK,TRV,2,30,4,24,5,19944
Air India,1715,COK,TRV,2,30,4,24,5,19944
Air India,1715,COK,TRV,2,30,4,24,5,19944
Air India,1715,COK,TRV,2,30,4,24,5,19944
Air India,1715,COK,TRV,2,30,4,24,5,19944
Air India,1715,COK,TRV,2,30,4,24,5,19944
Air India,1015,COK,TRV,2,30,4,24,5,20049
Air India,765,COK,TRV,2,30,4,24,5,20049
Air India,1395,COK,TRV,2,30,4,24,5,20086
Air India,1085,COK,TRV,3,30,4,24,5,20238
Air India,1085,COK,TRV,3,30,4,24,5,20238
Air India,1015,COK,TRV,2,30,4,24,5,21078
Air India,765,COK,TRV,2,30,4,24,5,21078
Air India,1840,COK,TRV,2,30,4,24,5,21309
Air India,1350,COK,TRV,2,30,4,24,5,21309
Air India,650,COK,TRV,2,30,4,24,5,21834
Air India,1840,COK,TRV,2,30,4,24,5,21834
Air India,1840,COK,TRV,2,30,4,24,5,21834
Air India,1350,COK,TRV,2,30,4,24,5,21834
Air India,1350,COK,TRV,2,30,4,24,5,21834
Air India,1350,COK,TRV,2,30,4,24,5,21834
Air India,1350,COK,TRV,2,30,4,24,5,21834
Air Arabia,1585,COK,TRV,1,30,4,24,5,23007
Air India,1395,COK,TRV,2,30,4,24,5,23189
Air India,1470,COK,TRV,3,30,4,24,5,23535
Etihad,980,COK,TRV,1,30,4,24,5,23579
Air India,1350,COK,TRV,2,30,4,24,5,23808
Etihad,1375,COK,TRV,1,30,4,24,5,24272
Air Arabia,715,COK,TRV,1,30,4,24,5,24834
Air Arabia,1110,COK,TRV,1,30,4,24,5,25532
Air India,1350,COK,TRV,2,30,4,24,5,26643
Air Arabia,870,COK,TRV,1,30,4,24,5,29669
Etihad,1705,COK,TRV,1,30,4,24,5,29669
Air Arabia,1440,COK,TRV,1,30,4,24,5,30924
Emirates,1360,COK,TRV,1,30,4,24,5,32887
Emirates,1000,COK,TRV,1,30,4,24,5,34237
Emirates,1315,COK,TRV,1,30,4,24,5,36940
Oman Air,1385,COK,TRV,1,30,4,24,5,43456
Air Arabia,670,COK,TRV,1,30,4,24,5,45435
Singapore Airlines,1260,COK,TRV,1,30,4,24,5,48796
Oman Air,980,COK,TRV,1,30,4,24,5,50281
Singapore Airlines,1395,COK,TRV,1,30,4,24,5,50844
Gulf Air,1470,COK,TRV,1,30,4,24,5,54017
Qatar Airways,1365,COK,TRV,1,30,4,24,5,81710
Qatar Airways,965,COK,TRV,1,30,4,24,5,81710
IndiGo,50,COK,TRV,0,35,2,29,5,3495
Air India,440,COK,TRV,1,35,2,29,5,8467
Air India,720,COK,TRV,1,35,2,29,5,8467
Air India,730,COK,TRV,1,35,2,29,5,8467
Air India,1460,COK,TRV,1,35,2,29,5,8467
Air India,1170,COK,TRV,1,35,2,29,5,8467
Air India,1430,COK,TRV,1,35,2,29,5,8467
Air India,1240,COK,TRV,3,35,2,29,5,13208
Air India,1240,COK,TRV,3,35,2,29,5,13208
Air India,1550,COK,TRV,3,35,2,29,5,13313
Air India,1240,COK,TRV,3,35,2,29,5,13313
Air India,1240,COK,TRV,3,35,2,29,5,13313
Air India,1150,COK,TRV,3,35,2,29,5,13943
Air India,1150,COK,TRV,3,35,2,29,5,13943
Air India,1150,COK,TRV,3,35,2,29,5,14048
Air India,1150,COK,TRV,3,35,2,29,5,14048
Air India,1150,COK,TRV,4,35,2,29,5,15570
Air India,1165,COK,TRV,3,35,2,29,5,15985
Air India,1165,COK,TRV,3,35,2,29,5,15985
Air India,1720,COK,TRV,2,35,2,29,5,16322
Air India,835,COK,TRV,2,35,2,29,5,16427
Air India,1565,COK,TRV,2,35,2,29,5,16427
Air India,1395,COK,TRV,2,35,2,29,5,16826
Air India,1565,COK,TRV,2,35,2,29,5,16847
Air India,1565,COK,TRV,2,35,2,29,5,16847
Air India,1010,COK,TRV,2,35,2,29,5,16847
Air India,755,COK,TRV,1,35,2,29,5,17256
Air India,1120,COK,TRV,1,35,2,29,5,17256
Air India,565,COK,TRV,1,35,2,29,5,17256
Air India,685,COK,TRV,2,35,2,29,5,17351
Air India,1395,COK,TRV,2,35,2,29,5,17351
Air India,1395,COK,TRV,2,35,2,29,5,17351
Air India,1395,COK,TRV,2,35,2,29,5,17351
Air India,1565,COK,TRV,2,35,2,29,5,17561
Air India,1010,COK,TRV,2,35,2,29,5,17561
Air India,1680,COK,TRV,1,35,2,29,5,17754
Air India,835,COK,TRV,2,35,2,29,5,17981
Air India,1010,COK,TRV,2,35,2,29,5,17981
Air India,650,COK,TRV,2,35,2,29,5,19419
Air India,1015,COK,TRV,2,35,2,29,5,19419
Air India,1015,COK,TRV,2,35,2,29,5,19419
Air India,1015,COK,TRV,2,35,2,29,5,19419
Air India,1015,COK,TRV,2,35,2,29,5,19419
Air India,725,COK,TRV,2,35,2,29,5,19419
Air India,725,COK,TRV,2,35,2,29,5,19419
Air India,1715,COK,TRV,2,35,2,29,5,19419
Air India,1715,COK,TRV,2,35,2,29,5,19419
Air India,1715,COK,TRV,2,35,2,29,5,19419
Air India,1715,COK,TRV,2,35,2,29,5,19419
Air India,1715,COK,TRV,2,35,2,29,5,19419
Air India,1715,COK,TRV,2,35,2,29,5,19419
Air India,1015,COK,TRV,2,35,2,29,5,19524
Air India,725,COK,TRV,2,35,2,29,5,19524
Air India,1715,COK,TRV,2,35,2,29,5,19524
Air India,1395,COK,TRV,2,35,2,29,5,19535
Air India,1715,COK,TRV,2,35,2,29,5,19944
Air India,1715,COK,TRV,2,35,2,29,5,20049
Air India,1010,COK,TRV,2,35,2,29,5,20564
SriLankan,1380,COK,TRV,1,35,2,29,5,20584
Air India,725,COK,TRV,3,35,2,29,5,21219
Air India,1640,COK,TRV,1,35,2,29,5,21771
Air India,1315,COK,TRV,1,35,2,29,5,22269
Air India,1800,COK,TRV,2,35,2,29,5,23934
Air India,1800,COK,TRV,2,35,2,29,5,23934
Air India,1800,COK,TRV,2,35,2,29,5,23934
Air India,1800,COK,TRV,2,35,2,29,5,23934
Air India,1350,COK,TRV,2,35,2,29,5,23934
Air India,1350,COK,TRV,2,35,2,29,5,23934
Air India,1350,COK,TRV,2,35,2,29,5,23934
Air India,1350,COK,TRV,2,35,2,29,5,23934
Air India,1350,COK,TRV,2,35,2,29,5,24459
Air India,1350,COK,TRV,2,35,2,29,5,24564
Air India,1160,COK,TRV,3,35,2,29,5,24758
Air India,1160,COK,TRV,3,35,2,29,5,24758
Air Arabia,1605,COK,TRV,1,35,2,29,5,25984
Air Arabia,1110,COK,TRV,1,35,2,29,5,26556
Air Arabia,870,COK,TRV,1,35,2,29,5,29097
Air Arabia,1935,COK,TRV,1,35,2,29,5,29097
Air Arabia,1440,COK,TRV,1,35,2,29,5,29669
Etihad,1375,COK,TRV,1,35,2,29,5,33134
Etihad,1705,COK,TRV,1,35,2,29,5,36242
Air Arabia,1070,COK,TRV,1,35,2,29,5,39266
Oman Air,1385,COK,TRV,1,35,2,29,5,41881
Oman Air,980,COK,TRV,1,35,2,29,5,41881
Air Arabia,670,COK,TRV,1,35,2,29,5,44248
Emirates,1435,COK,TRV,1,35,2,29,5,49110
Emirates,1360,COK,TRV,1,35,2,29,5,49110
Emirates,1000,COK,TRV,1,35,2,29,5,49110
Singapore Airlines,1395,COK,TRV,1,35,2,29,5,50844
Gulf Air,1000,COK,TRV,1,35,2,29,5,53319
Gulf Air,1470,COK,TRV,1,35,2,29,5,53319
Air Arabia,870,COK,TRV,1,35,2,29,5,53772
Air Arabia,1815,COK,TRV,1,35,2,29,5,54344
Singapore Airlines,1260,COK,TRV,1,35,2,29,5,54886
Etihad,640,COK,TRV,1,35,2,29,5,60917
Qatar Airways,1365,COK,TRV,1,35,2,29,5,78035
Qatar Airways,965,COK,TRV,1,35,2,29,5,78035
IndiGo,50,COK,TRV,0,40,0,3,6,3495
Air India,480,COK,TRV,1,40,0,3,6,10893
Air India,720,COK,TRV,1,40,0,3,6,10893
Air India,665,COK,TRV,1,40,0,3,6,11733
Air India,1210,COK,TRV,1,40,0,3,6,10893
Air India,1430,COK,TRV,1,40,0,3,6,10893
Air India,1375,COK,TRV,1,40,0,3,6,11733
Air India,730,COK,TRV,1,40,0,3,6,12993
Air India,1460,COK,TRV,1,40,0,3,6,12993
Air India,645,COK,TRV,1,40,0,3,6,17933
Air India,1720,COK,TRV,1,40,0,3,6,17933
Air India,565,COK,TRV,1,40,0,3,6,17933
Air India,1640,COK,TRV,1,40,0,3,6,17933
Air India,1120,COK,TRV,1,40,0,3,6,19429
Air India,1315,COK,TRV,1,40,0,3,6,19429
Air India,1680,COK,TRV,1,40,0,3,6,19429
Air India,755,COK,TRV,1,40,0,3,6,20164
Air India,765,COK,TRV,2,40,0,3,6,20873
Air India,765,COK,TRV,2,40,0,3,6,20873
Air India,1840,COK,TRV,2,40,0,3,6,20873
Air India,1840,COK,TRV,2,40,0,3,6,20873
Air India,1840,COK,TRV,2,40,0,3,6,20873
Air India,1350,COK,TRV,2,40,0,3,6,20873
Air India,1350,COK,TRV,2,40,0,3,6,20873
Air India,1350,COK,TRV,2,40,0,3,6,20873
Air India,1350,COK,TRV,2,40,0,3,6,20873
Air India,1350,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,1715,COK,TRV,2,40,0,3,6,20873
Air India,765,COK,TRV,2,40,0,3,6,21083
Air India,1715,COK,TRV,2,40,0,3,6,21083
Air India,1010,COK,TRV,2,40,0,3,6,21283
Air India,1010,COK,TRV,2,40,0,3,6,21283
Air India,1010,COK,TRV,2,40,0,3,6,21493
Air India,765,COK,TRV,3,40,0,3,6,21603
Air India,1295,COK,TRV,2,40,0,3,6,21713
Air India,1295,COK,TRV,2,40,0,3,6,21713
Air India,1295,COK,TRV,2,40,0,3,6,21713
Air India,1295,COK,TRV,2,40,0,3,6,21713
Air India,1295,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1660,COK,TRV,2,40,0,3,6,21713
Air India,1295,COK,TRV,2,40,0,3,6,21923
Air India,1660,COK,TRV,2,40,0,3,6,21923
Air India,1010,COK,TRV,2,40,0,3,6,22123
Air India,1565,COK,TRV,2,40,0,3,6,22784
Air India,1565,COK,TRV,2,40,0,3,6,22784
Air India,1565,COK,TRV,2,40,0,3,6,22784
Air India,1565,COK,TRV,2,40,0,3,6,22784
Air India,685,COK,TRV,2,40,0,3,6,22784
Air India,1395,COK,TRV,2,40,0,3,6,22784
Air India,1395,COK,TRV,2,40,0,3,6,22784
Air India,1395,COK,TRV,2,40,0,3,6,22784
Air India,1395,COK,TRV,2,40,0,3,6,22784
Air India,1015,COK,TRV,2,40,0,3,6,22973
Air India,1015,COK,TRV,2,40,0,3,6,22973
Air India,1015,COK,TRV,2,40,0,3,6,22973
Air India,1015,COK,TRV,2,40,0,3,6,22973
Air India,1395,COK,TRV,2,40,0,3,6,22994
Air India,1015,COK,TRV,2,40,0,3,6,23183
SriLankan,1380,COK,TRV,1,40,0,3,6,23434
SriLankan,680,COK,TRV,1,40,0,3,6,23434
Air India,1395,COK,TRV,2,40,0,3,6,23624
Air India,650,COK,TRV,2,40,0,3,6,23708
Air India,835,COK,TRV,2,40,0,3,6,25094
Air India,835,COK,TRV,2,40,0,3,6,26459
Etihad,980,COK,TRV,1,40,0,3,6,31454
Etihad,1005,COK,TRV,2,40,0,3,6,33077
Air Arabia,1815,COK,TRV,1,40,0,3,6,35224
Air Arabia,715,COK,TRV,1,40,0,3,6,37633
Air Arabia,1585,COK,TRV,1,40,0,3,6,37633
Emirates,1360,COK,TRV,1,40,0,3,6,37754
Emirates,1000,COK,TRV,1,40,0,3,6,37754
Etihad,640,COK,TRV,1,40,0,3,6,40332
Air Arabia,1070,COK,TRV,1,40,0,3,6,40568
Air Arabia,670,COK,TRV,1,40,0,3,6,40568
Emirates,1435,COK,TRV,1,40,0,3,6,41807
Oman Air,980,COK,TRV,1,40,0,3,6,41881
Oman Air,1385,COK,TRV,1,40,0,3,6,43456
Etihad,1005,COK,TRV,2,40,0,3,6,46312
Singapore Airlines,1260,COK,TRV,1,40,0,3,6,48796
Singapore Airlines,1395,COK,TRV,1,40,0,3,6,50844
Gulf Air,1000,COK,TRV,1,40,0,3,6,69305
Qatar Airways,1365,COK,TRV,1,40,0,3,6,78035
Qatar Airways,965,COK,TRV,1,40,0,3,6,78035
IndiGo,50,COK,TRV,0,45,5,8,6,3062
Air India,480,COK,TRV,1,45,5,8,6,10893
Air India,720,COK,TRV,1,45,5,8,6,10893
Air India,665,COK,TRV,1,45,5,8,6,11733
Air India,730,COK,TRV,1,45,5,8,6,10893
Air India,1460,COK,TRV,1,45,5,8,6,10893
Air India,1210,COK,TRV,1,45,5,8,6,10893
Air India,1430,COK,TRV,1,45,5,8,6,10893
Air India,1375,COK,TRV,1,45,5,8,6,11733
Air India,565,COK,TRV,1,45,5,8,6,19429
Air India,1640,COK,TRV,1,45,5,8,6,20164
Air India,1015,COK,TRV,2,45,5,8,6,20873
Air India,1015,COK,TRV,2,45,5,8,6,20873
Air India,1015,COK,TRV,2,45,5,8,6,20873
Air India,1015,COK,TRV,2,45,5,8,6,20873
Air India,1015,COK,TRV,2,45,5,8,6,20873
Air India,765,COK,TRV,2,45,5,8,6,20873
Air India,765,COK,TRV,2,45,5,8,6,20873
Air India,765,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,20873
Air India,1715,COK,TRV,2,45,5,8,6,21083
Air India,1715,COK,TRV,2,45,5,8,6,21083
Malaysia Airlines,1460,COK,TRV,1,45,5,8,6,21088
Air India,1120,COK,TRV,1,45,5,8,6,21429
Air India,1680,COK,TRV,1,45,5,8,6,21429
Air India,1840,COK,TRV,2,45,5,8,6,21608
Air India,1840,COK,TRV,2,45,5,8,6,21608
Air India,1840,COK,TRV,2,45,5,8,6,21608
Air India,1840,COK,TRV,2,45,5,8,6,21608
Air India,1350,COK,TRV,2,45,5,8,6,21608
Air India,1350,COK,TRV,2,45,5,8,6,21608
Air India,1350,COK,TRV,2,45,5,8,6,21608
Air India,1350,COK,TRV,2,45,5,8,6,21608
Air India,1350,COK,TRV,2,45,5,8,6,21608
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21713
Air India,1660,COK,TRV,2,45,5,8,6,21923
Air India,1015,COK,TRV,3,45,5,8,6,22002
Air India,765,COK,TRV,3,45,5,8,6,22002
Air India,1315,COK,TRV,1,45,5,8,6,22164
Air India,650,COK,TRV,2,45,5,8,6,22343
Air India,1295,COK,TRV,2,45,5,8,6,22448
Air India,1295,COK,TRV,2,45,5,8,6,22448
Air India,1295,COK,TRV,2,45,5,8,6,22448
Air India,1295,COK,TRV,2,45,5,8,6,22448
Air India,1295,COK,TRV,2,45,5,8,6,22448
Air India,1295,COK,TRV,2,45,5,8,6,22658
Air India,1010,COK,TRV,2,45,5,8,6,22784
Air India,1010,COK,TRV,2,45,5,8,6,22784
Air India,1010,COK,TRV,2,45,5,8,6,22784
Air India,1010,COK,TRV,2,45,5,8,6,22784
Air India,755,COK,TRV,1,45,5,8,6,22899
Air India,835,COK,TRV,2,45,5,8,6,24785
Air India,685,COK,TRV,2,45,5,8,6,24785
Air India,1395,COK,TRV,2,45,5,8,6,24785
Air India,1395,COK,TRV,2,45,5,8,6,24785
Air India,1395,COK,TRV,2,45,5,8,6,24785
Air India,1395,COK,TRV,2,45,5,8,6,24785
Air India,1395,COK,TRV,2,45,5,8,6,24995
Air India,835,COK,TRV,2,45,5,8,6,25625
Air India,1395,COK,TRV,2,45,5,8,6,26885
Etihad,1375,COK,TRV,1,45,5,8,6,32152
Etihad,1705,COK,TRV,1,45,5,8,6,37544
Air Arabia,1110,COK,TRV,1,45,5,8,6,38332
Emirates,1360,COK,TRV,1,45,5,8,6,38563
Emirates,1000,COK,TRV,1,45,5,8,6,38563
Air Arabia,1070,COK,TRV,1,45,5,8,6,40568
Air Arabia,670,COK,TRV,1,45,5,8,6,40568
Emirates,1435,COK,TRV,1,45,5,8,6,42621
Air Arabia,870,COK,TRV,1,45,5,8,6,43723
Air Arabia,1440,COK,TRV,1,45,5,8,6,43723
Singapore Airlines,1395,COK,TRV,1,45,5,8,6,45856
Singapore Airlines,1260,COK,TRV,1,45,5,8,6,48796
Oman Air,1385,COK,TRV,1,45,5,8,6,49504
Oman Air,980,COK,TRV,1,45,5,8,6,49504
Etihad,640,COK,TRV,1,45,5,8,6,52690
Air Arabia,1815,COK,TRV,1,45,5,8,6,58870
Qatar Airways,1365,COK,TRV,1,45,5,8,6,81710
IndiGo,50,COK,TRV,0,50,3,13,6,3495
Air India,665,COK,TRV,1,50,3,13,6,10893
Air India,730,COK,TRV,1,50,3,13,6,10893
Air India,1460,COK,TRV,1,50,3,13,6,10893
Air India,720,COK,TRV,1,50,3,13,6,10893
Air India,1430,COK,TRV,1,50,3,13,6,10893
Air India,1375,COK,TRV,1,50,3,13,6,10893
Malaysia Airlines,1370,COK,TRV,1,50,3,13,6,16300
Air India,645,COK,TRV,1,50,3,13,6,17933
Air India,1720,COK,TRV,1,50,3,13,6,17933
Air India,565,COK,TRV,1,50,3,13,6,17933
Air India,1640,COK,TRV,1,50,3,13,6,17933
Air India,755,COK,TRV,1,50,3,13,6,19429
Air India,1120,COK,TRV,1,50,3,13,6,19429
Air India,1315,COK,TRV,1,50,3,13,6,19429
Air India,1680,COK,TRV,1,50,3,13,6,19429
Air India,650,COK,TRV,2,50,3,13,6,20873
Air India,1015,COK,TRV,2,50,3,13,6,20873
Air India,1015,COK,TRV,2,50,3,13,6,20873
Air India,1015,COK,TRV,2,50,3,13,6,20873
Air India,1350,COK,TRV,2,50,3,13,6,20873
Air India,1350,COK,TRV,2,50,3,13,6,20873
Air India,1350,COK,TRV,2,50,3,13,6,20873
Air India,1350,COK,TRV,2,50,3,13,6,20873
Air India,1350,COK,TRV,2,50,3,13,6,20873
Air India,1715,COK,TRV,2,50,3,13,6,20873
Air India,1295,COK,TRV,2,50,3,13,6,20873
Air India,1295,COK,TRV,2,50,3,13,6,20873
Air India,1295,COK,TRV,2,50,3,13,6,20873
Air India,1295,COK,TRV,2,50,3,13,6,20873
Air India,1295,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1660,COK,TRV,2,50,3,13,6,20873
Air India,1015,COK,TRV,2,50,3,13,6,21083
Air India,1295,COK,TRV,2,50,3,13,6,21083
Air India,1660,COK,TRV,2,50,3,13,6,21083
Air India,1090,COK,TRV,2,50,3,13,6,21283
Air India,1090,COK,TRV,2,50,3,13,6,21283
Air India,1090,COK,TRV,2,50,3,13,6,21283
Air India,1090,COK,TRV,2,50,3,13,6,21283
Air India,1010,COK,TRV,2,50,3,13,6,21283
Air India,1010,COK,TRV,2,50,3,13,6,21283
Air India,1010,COK,TRV,2,50,3,13,6,21283
Air India,1090,COK,TRV,2,50,3,13,6,21493
Air India,1010,COK,TRV,2,50,3,13,6,21493
