airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1565,COK,TRV,2,25,0,20,5,18395
Air India,1715,COK,TRV,2,25,0,20,5,18453
Air India,1715,COK,TRV,2,25,0,20,5,18453
Air India,1715,COK,TRV,2,25,0,20,5,18453
Air India,1715,COK,TRV,2,25,0,20,5,18453
Air India,1120,COK,TRV,1,25,0,20,5,18458
Air India,1565,COK,TRV,2,25,0,20,5,18815
Air India,1565,COK,TRV,2,25,0,20,5,18815
Air India,1015,COK,TRV,2,25,0,20,5,19419
Air India,1015,COK,TRV,2,25,0,20,5,19419
Air India,765,COK,TRV,2,25,0,20,5,19419
Air India,1840,COK,TRV,2,25,0,20,5,19419
Air India,1840,COK,TRV,2,25,0,20,5,19419
Air India,1840,COK,TRV,2,25,0,20,5,19419
Air India,1015,COK,TRV,2,25,0,20,5,19524
Air India,765,COK,TRV,2,25,0,20,5,19524
Air India,1840,COK,TRV,2,25,0,20,5,19524
Air India,1015,COK,TRV,2,25,0,20,5,19944
Air India,1015,COK,TRV,2,25,0,20,5,19944
Air India,765,COK,TRV,2,25,0,20,5,19944
Air India,1840,COK,TRV,2,25,0,20,5,19944
Air India,1840,COK,TRV,2,25,0,20,5,19944
Air India,1350,COK,TRV,2,25,0,20,5,19944
Air India,755,COK,TRV,1,25,0,20,5,20348
Air India,1350,COK,TRV,2,25,0,20,5,21078
Air India,1350,COK,TRV,2,25,0,20,5,21078
Air India,1350,COK,TRV,2,25,0,20,5,21078
Air India,1350,COK,TRV,2,25,0,20,5,21078
SriLankan,680,COK,TRV,1,25,0,20,5,21256
Air India,650,COK,TRV,2,25,0,20,5,21309
Air India,835,COK,TRV,2,25,0,20,5,22049
Air India,1350,COK,TRV,2,25,0,20,5,22128
SriLankan,1380,COK,TRV,1,25,0,20,5,22185
Air India,835,COK,TRV,2,25,0,20,5,22259
Etihad,980,COK,TRV,1,25,0,20,5,23412
Air Arabia,715,COK,TRV,1,25,0,20,5,23984
Air Arabia,1210,COK,TRV,1,25,0,20,5,23984
Air Arabia,1585,COK,TRV,1,25,0,20,5,23984
Oman Air,980,COK,TRV,1,25,0,20,5,27930
Air Arabia,1070,COK,TRV,1,25,0,20,5,32111
Oman Air,1385,COK,TRV,1,25,0,20,5,34755
Emirates,1435,COK,TRV,1,25,0,20,5,34767
Emirates,1360,COK,TRV,1,25,0,20,5,34767
Emirates,1000,COK,TRV,1,25,0,20,5,34767
Etihad,1005,COK,TRV,2,25,0,20,5,36813
Air Arabia,670,COK,TRV,1,25,0,20,5,37093
Etihad,640,COK,TRV,1,25,0,20,5,44228
Air Arabia,870,COK,TRV,1,25,0,20,5,44800
Etihad,1005,COK,TRV,2,25,0,20,5,46709
Singapore Airlines,1260,COK,TRV,1,25,0,20,5,48949
Singapore Airlines,1395,COK,TRV,1,25,0,20,5,53936
Gulf Air,1000,COK,TRV,1,25,0,20,5,63962
Gulf Air,1470,COK,TRV,1,25,0,20,5,63962
Qatar Airways,1365,COK,TRV,1,25,0,20,5,78012
Qatar Airways,965,COK,TRV,1,25,0,20,5,78012
IndiGo,50,COK,TRV,0,30,5,25,5,3377
Air India,720,COK,TRV,1,30,5,25,5,9165
Air India,480,COK,TRV,1,30,5,25,5,9900
Air India,1460,COK,TRV,1,30,5,25,5,8866
Air India,1210,COK,TRV,1,30,5,25,5,9165
Air India,1430,COK,TRV,1,30,5,25,5,9165
Air India,730,COK,TRV,1,30,5,25,5,9601
Air India,1550,COK,TRV,3,30,5,25,5,13607
Air India,1240,COK,TRV,3,30,5,25,5,13607
Air India,1150,COK,TRV,4,30,5,25,5,13712
Air India,1550,COK,TRV,3,30,5,25,5,13712
Air India,1240,COK,TRV,3,30,5,25,5,13712
Air India,1150,COK,TRV,3,30,5,25,5,14342
Air India,1150,COK,TRV,3,30,5,25,5,14342
Air India,1150,COK,TRV,3,30,5,25,5,14447
Air India,1150,COK,TRV,3,30,5,25,5,14447
Air India,565,COK,TRV,1,30,5,25,5,14631
Air India,1530,COK,TRV,3,30,5,25,5,15087
Air India,1530,COK,TRV,3,30,5,25,5,15087
Air India,1680,COK,TRV,1,30,5,25,5,15129
Air India,1530,COK,TRV,3,30,5,25,5,15192
Air India,1530,COK,TRV,3,30,5,25,5,15192
Air India,1530,COK,TRV,3,30,5,25,5,15969
Air India,1530,COK,TRV,3,30,5,25,5,15969
Air India,1530,COK,TRV,3,30,5,25,5,16610
Air India,1530,COK,TRV,3,30,5,25,5,16610
Air India,1530,COK,TRV,3,30,5,25,5,16610
Air India,1010,COK,TRV,2,30,5,25,5,16721
Air India,1720,COK,TRV,2,30,5,25,5,16721
Air India,1720,COK,TRV,2,30,5,25,5,16721
Air India,1015,COK,TRV,2,30,5,25,5,16794
Air India,1015,COK,TRV,2,30,5,25,5,16794
Air India,1015,COK,TRV,2,30,5,25,5,16794
Air India,765,COK,TRV,2,30,5,25,5,17093
Air India,765,COK,TRV,2,30,5,25,5,17093
Air India,765,COK,TRV,2,30,5,25,5,17093
Air India,1715,COK,TRV,2,30,5,25,5,17093
Air India,1715,COK,TRV,2,30,5,25,5,17093
Air India,1395,COK,TRV,2,30,5,25,5,17219
Air India,1010,COK,TRV,2,30,5,25,5,17246
Air India,1010,COK,TRV,2,30,5,25,5,17246
Air India,1015,COK,TRV,2,30,5,25,5,17319
Air India,1015,COK,TRV,2,30,5,25,5,17319
Air India,1715,COK,TRV,2,30,5,25,5,17618
Air India,1715,COK,TRV,2,30,5,25,5,17618
Air India,1715,COK,TRV,2,30,5,25,5,17618
Air India,1715,COK,TRV,2,30,5,25,5,17618
Air India,1715,COK,TRV,2,30,5,25,5,17618
Air India,1715,COK,TRV,2,30,5,25,5,17723
Air India,1715,COK,TRV,2,30,5,25,5,17723
Air India,1395,COK,TRV,2,30,5,25,5,17744
Air India,1010,COK,TRV,2,30,5,25,5,17855
Air India,685,COK,TRV,2,30,5,25,5,18353
Air India,1395,COK,TRV,2,30,5,25,5,18353
Air India,1395,COK,TRV,2,30,5,25,5,18353
Air India,1470,COK,TRV,3,30,5,25,5,18780
Air India,1640,COK,TRV,1,30,5,25,5,19146
Air India,1015,COK,TRV,3,30,5,25,5,19539
Air India,1315,COK,TRV,1,30,5,25,5,19644
Air India,765,COK,TRV,3,30,5,25,5,19917
Air India,1395,COK,TRV,2,30,5,25,5,19928
Malaysia Airlines,1460,COK,TRV,1,30,5,25,5,21044
Air India,1395,COK,TRV,2,30,5,25,5,21314
Air India,1840,COK,TRV,2,30,5,25,5,21608
Air India,1840,COK,TRV,2,30,5,25,5,21608
Air India,1840,COK,TRV,2,30,5,25,5,21608
Air India,1840,COK,TRV,2,30,5,25,5,21608
Air India,1840,COK,TRV,2,30,5,25,5,21608
Air India,1840,COK,TRV,2,30,5,25,5,21608
Air India,1350,COK,TRV,2,30,5,25,5,21608
Air India,1350,COK,TRV,2,30,5,25,5,21608
Air India,650,COK,TRV,2,30,5,25,5,21834
Air India,1350,COK,TRV,2,30,5,25,5,22133
Air India,1350,COK,TRV,2,30,5,25,5,22133
Air India,1160,COK,TRV,3,30,5,25,5,22133
Air India,1470,COK,TRV,3,30,5,25,5,22238
Air India,1350,COK,TRV,2,30,5,25,5,22238
Air India,1350,COK,TRV,2,30,5,25,5,22742
Air Arabia,1110,COK,TRV,1,30,5,25,5,25522
Etihad,1375,COK,TRV,1,30,5,25,5,25522
Air Arabia,870,COK,TRV,1,30,5,25,5,29087
Air India,1120,COK,TRV,1,30,5,25,5,30633
Air Arabia,1440,COK,TRV,1,30,5,25,5,30914
Etihad,1705,COK,TRV,1,30,5,25,5,30914
Air Arabia,1070,COK,TRV,1,30,5,25,5,33938
Air India,755,COK,TRV,1,30,5,25,5,35148
Air India,835,COK,TRV,2,30,5,25,5,37463
Oman Air,1385,COK,TRV,1,30,5,25,5,38530
Air Arabia,670,COK,TRV,1,30,5,25,5,38925
Air India,835,COK,TRV,2,30,5,25,5,39038
Oman Air,980,COK,TRV,1,30,5,25,5,40105
Emirates,1360,COK,TRV,1,30,5,25,5,41529
Air Arabia,1245,COK,TRV,1,30,5,25,5,44228
Emirates,1435,COK,TRV,1,30,5,25,5,45582
Etihad,640,COK,TRV,1,30,5,25,5,46060
Air Arabia,1815,COK,TRV,1,30,5,25,5,46060
Etihad,2080,COK,TRV,1,30,5,25,5,46653
Emirates,1000,COK,TRV,1,30,5,25,5,48559
Singapore Airlines,1395,COK,TRV,1,30,5,25,5,48791
Singapore Airlines,1260,COK,TRV,1,30,5,25,5,50839
Gulf Air,1470,COK,TRV,1,30,5,25,5,54013
Qatar Airways,1365,COK,TRV,1,30,5,25,5,81687
IndiGo,50,COK,TRV,0,35,3,30,5,3495
Air India,720,COK,TRV,1,35,3,30,5,8866
Air India,730,COK,TRV,1,35,3,30,5,8467
Air India,1460,COK,TRV,1,35,3,30,5,8866
Air India,1430,COK,TRV,1,35,3,30,5,8866
Air India,1240,COK,TRV,3,35,3,30,5,13607
Air India,1150,COK,TRV,4,35,3,30,5,14174
Air India,1150,COK,TRV,3,35,3,30,5,14342
Air India,1150,COK,TRV,3,35,3,30,5,14342
Air India,1530,COK,TRV,3,35,3,30,5,14447
Air India,1530,COK,TRV,3,35,3,30,5,14447
Air India,1530,COK,TRV,3,35,3,30,5,14447
Air India,1530,COK,TRV,3,35,3,30,5,14447
Air India,1530,COK,TRV,3,35,3,30,5,14447
Air India,1530,COK,TRV,3,35,3,30,5,14447
Air India,1150,COK,TRV,3,35,3,30,5,14447
Air India,1150,COK,TRV,3,35,3,30,5,14447
Air India,645,COK,TRV,1,35,3,30,5,14631
Air India,565,COK,TRV,1,35,3,30,5,14631
Air India,1530,COK,TRV,3,35,3,30,5,14972
Air India,1120,COK,TRV,1,35,3,30,5,15129
Air India,1680,COK,TRV,1,35,3,30,5,15864
Air India,1015,COK,TRV,2,35,3,30,5,16794
Air India,1015,COK,TRV,2,35,3,30,5,16794
Air India,1015,COK,TRV,2,35,3,30,5,16794
Air India,2125,COK,TRV,2,35,3,30,5,16826
Air India,2125,COK,TRV,2,35,3,30,5,16826
Air India,1015,COK,TRV,2,35,3,30,5,16899
Air India,1395,COK,TRV,2,35,3,30,5,17219
Air India,1395,COK,TRV,2,35,3,30,5,17219
Air India,1090,COK,TRV,2,35,3,30,5,17246
Air India,1010,COK,TRV,2,35,3,30,5,17246
Air India,1090,COK,TRV,2,35,3,30,5,17351
Air India,1010,COK,TRV,2,35,3,30,5,17351
Air India,2125,COK,TRV,2,35,3,30,5,17351
Air India,1715,COK,TRV,2,35,3,30,5,17529
Air India,1715,COK,TRV,2,35,3,30,5,17529
Air India,1715,COK,TRV,2,35,3,30,5,17529
Air India,1715,COK,TRV,2,35,3,30,5,17529
Air India,1715,COK,TRV,2,35,3,30,5,17529
Air India,1085,COK,TRV,3,35,3,30,5,17618
Air India,1085,COK,TRV,3,35,3,30,5,17618
Air India,1085,COK,TRV,3,35,3,30,5,17618
Air India,1395,COK,TRV,2,35,3,30,5,17744
Air India,1090,COK,TRV,2,35,3,30,5,17855
Air India,1010,COK,TRV,2,35,3,30,5,17855
Air India,1715,COK,TRV,2,35,3,30,5,18054
Air India,1715,COK,TRV,2,35,3,30,5,18054
Air India,2125,COK,TRV,2,35,3,30,5,18065
Air India,1715,COK,TRV,2,35,3,30,5,18159
Air India,1090,COK,TRV,2,35,3,30,5,18380
Air India,1395,COK,TRV,2,35,3,30,5,18458
Air India,2125,COK,TRV,2,35,3,30,5,18485
Air India,2125,COK,TRV,2,35,3,30,5,18485
Air India,835,COK,TRV,2,35,3,30,5,18695
Air India,2125,COK,TRV,2,35,3,30,5,18695
Air India,1470,COK,TRV,3,35,3,30,5,18780
Air India,1720,COK,TRV,1,35,3,30,5,19146
Air India,1640,COK,TRV,1,35,3,30,5,19146
Air India,2125,COK,TRV,2,35,3,30,5,19325
Air India,2125,COK,TRV,2,35,3,30,5,19325
Air India,2125,COK,TRV,2,35,3,30,5,19325
Air India,1315,COK,TRV,1,35,3,30,5,19644
Air India,1395,COK,TRV,2,35,3,30,5,19718
Air India,1715,COK,TRV,2,35,3,30,5,20238
Air India,1010,COK,TRV,2,35,3,30,5,20810
SriLankan,1380,COK,TRV,1,35,3,30,5,21256
Air India,1350,COK,TRV,2,35,3,30,5,21309
Air India,1350,COK,TRV,2,35,3,30,5,21309
Air India,1350,COK,TRV,2,35,3,30,5,21309
Air India,1350,COK,TRV,2,35,3,30,5,21309
Air India,685,COK,TRV,2,35,3,30,5,21314
Air India,1395,COK,TRV,2,35,3,30,5,21314
Air India,1160,COK,TRV,3,35,3,30,5,22133
Air India,755,COK,TRV,1,35,3,30,5,22269
Air Arabia,715,COK,TRV,1,35,3,30,5,23569
Air India,650,COK,TRV,2,35,3,30,5,23934
Air India,1350,COK,TRV,2,35,3,30,5,24018
Air India,1350,COK,TRV,3,35,3,30,5,24482
Air India,1350,COK,TRV,2,35,3,30,5,25068
Malaysia Airlines,1370,COK,TRV,1,35,3,30,5,28729
Etihad,980,COK,TRV,1,35,3,30,5,31444
Air Arabia,870,COK,TRV,1,35,3,30,5,33108
Air Arabia,1440,COK,TRV,1,35,3,30,5,33681
Etihad,1005,COK,TRV,2,35,3,30,5,36398
Air Arabia,1585,COK,TRV,1,35,3,30,5,37623
Air Arabia,1070,COK,TRV,1,35,3,30,5,40558
Etihad,1705,COK,TRV,1,35,3,30,5,41556
Oman Air,980,COK,TRV,1,35,3,30,5,41879
Emirates,1360,COK,TRV,1,35,3,30,5,44774
Emirates,1000,COK,TRV,1,35,3,30,5,44774
Oman Air,1385,COK,TRV,1,35,3,30,5,45397
Air Arabia,670,COK,TRV,1,35,3,30,5,45540
Etihad,1005,COK,TRV,2,35,3,30,5,46294
Emirates,1435,COK,TRV,1,35,3,30,5,47745
Singapore Airlines,1275,COK,TRV,1,35,3,30,5,50839
Singapore Airlines,1395,COK,TRV,1,35,3,30,5,50839
Etihad,640,COK,TRV,1,35,3,30,5,52680
Gulf Air,1470,COK,TRV,1,35,3,30,5,53315
Air Arabia,1815,COK,TRV,1,35,3,30,5,58860
IndiGo,2020,COK,TRV,1,35,3,30,5,68987
Qatar Airways,1365,COK,TRV,1,35,3,30,5,78012
Air India,935,COK,TRV,2,35,3,30,5,79855
Air India,930,COK,TRV,2,35,3,30,5,87683
IndiGo,50,COK,TRV,0,40,1,4,6,3495
Air India,480,COK,TRV,1,40,1,4,6,10893
Air India,730,COK,TRV,1,40,1,4,6,10893
Air India,1460,COK,TRV,1,40,1,4,6,10893
Air India,1210,COK,TRV,1,40,1,4,6,10893
Air India,720,COK,TRV,1,40,1,4,6,10893
Air India,1430,COK,TRV,1,40,1,4,6,10893
Air India,665,COK,TRV,1,40,1,4,6,10893
Air India,1375,COK,TRV,1,40,1,4,6,10893
Malaysia Airlines,1460,COK,TRV,1,40,1,4,6,13038
Air India,1350,COK,TRV,3,40,1,4,6,20689
Air India,1295,COK,TRV,3,40,1,4,6,20689
Air India,650,COK,TRV,2,40,1,4,6,20873
Air India,1015,COK,TRV,2,40,1,4,6,20873
Air India,1015,COK,TRV,2,40,1,4,6,20873
Air India,1015,COK,TRV,2,40,1,4,6,20873
Air India,1015,COK,TRV,2,40,1,4,6,20873
Air India,765,COK,TRV,2,40,1,4,6,20873
Air India,765,COK,TRV,2,40,1,4,6,20873
Air India,1840,COK,TRV,2,40,1,4,6,20873
Air India,1840,COK,TRV,2,40,1,4,6,20873
Air India,1840,COK,TRV,2,40,1,4,6,20873
Air India,1840,COK,TRV,2,40,1,4,6,20873
Air India,1840,COK,TRV,2,40,1,4,6,20873
Air India,1840,COK,TRV,2,40,1,4,6,20873
Air India,1350,COK,TRV,2,40,1,4,6,20873
Air India,1350,COK,TRV,2,40,1,4,6,20873
Air India,1350,COK,TRV,2,40,1,4,6,20873
Air India,1350,COK,TRV,2,40,1,4,6,20873
Air India,1350,COK,TRV,2,40,1,4,6,20873
Air India,1715,COK,TRV,2,40,1,4,6,20873
Air India,1715,COK,TRV,2,40,1,4,6,20873
Air India,1295,COK,TRV,2,40,1,4,6,20873
Air India,1295,COK,TRV,2,40,1,4,6,20873
Air India,1295,COK,TRV,2,40,1,4,6,20873
Air India,1295,COK,TRV,2,40,1,4,6,20873
Air India,1295,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1660,COK,TRV,2,40,1,4,6,20873
Air India,1015,COK,TRV,2,40,1,4,6,21083
Air India,765,COK,TRV,2,40,1,4,6,21083
Air India,1350,COK,TRV,2,40,1,4,6,21083
Air India,1295,COK,TRV,2,40,1,4,6,21083
Air India,1660,COK,TRV,2,40,1,4,6,21083
Air India,755,COK,TRV,1,40,1,4,6,21429
Air India,1120,COK,TRV,1,40,1,4,6,21429
Air India,765,COK,TRV,3,40,1,4,6,22002
Air India,835,COK,TRV,2,40,1,4,6,24995
Air India,835,COK,TRV,2,40,1,4,6,25625
Air Arabia,1110,COK,TRV,1,40,1,4,6,27029
Air India,1315,COK,TRV,1,40,1,4,6,27630
Air India,1680,COK,TRV,1,40,1,4,6,27630
Air India,685,COK,TRV,2,40,1,4,6,30980
Air India,1395,COK,TRV,2,40,1,4,6,30980
Etihad,1375,COK,TRV,1,40,1,4,6,32142
Air Arabia,1440,COK,TRV,1,40,1,4,6,32426
Air Arabia,1090,COK,TRV,2,40,1,4,6,36398
Etihad,1705,COK,TRV,1,40,1,4,6,37534
Emirates,1360,COK,TRV,1,40,1,4,6,37744
Emirates,1000,COK,TRV,1,40,1,4,6,37744
Air Arabia,1605,COK,TRV,1,40,1,4,6,38322
Oman Air,1385,COK,TRV,1,40,1,4,6,41879
Oman Air,845,COK,TRV,1,40,1,4,6,41879
Air Arabia,870,COK,TRV,1,40,1,4,6,43713
Air Arabia,1935,COK,TRV,1,40,1,4,6,43713
Air Arabia,670,COK,TRV,1,40,1,4,6,46239
Singapore Airlines,1395,COK,TRV,1,40,1,4,6,48791
Singapore Airlines,1260,COK,TRV,1,40,1,4,6,50839
Air Arabia,1815,COK,TRV,1,40,1,4,6,63417
Etihad,640,COK,TRV,1,40,1,4,6,68525
Etihad,2080,COK,TRV,1,40,1,4,6,70378
Qatar Airways,1365,COK,TRV,1,40,1,4,6,78012
IndiGo,50,COK,TRV,0,45,6,9,6,3495
Air India,480,COK,TRV,1,45,6,9,6,10893
Air India,730,COK,TRV,1,45,6,9,6,10893
Air India,1460,COK,TRV,1,45,6,9,6,10893
Air India,1210,COK,TRV,1,45,6,9,6,10893
Air India,720,COK,TRV,1,45,6,9,6,10893
Air India,1430,COK,TRV,1,45,6,9,6,10893
Air India,665,COK,TRV,1,45,6,9,6,10893
Air India,1375,COK,TRV,1,45,6,9,6,10893
Malaysia Airlines,1370,COK,TRV,1,45,6,9,6,13038
Air India,1120,COK,TRV,1,45,6,9,6,19429
Air India,565,COK,TRV,1,45,6,9,6,19429
Air India,1640,COK,TRV,1,45,6,9,6,19429
Air India,755,COK,TRV,1,45,6,9,6,20164
Air India,1350,COK,TRV,3,45,6,9,6,20689
Air India,1715,COK,TRV,3,45,6,9,6,20689
Air India,1715,COK,TRV,3,45,6,9,6,20689
Air India,1715,COK,TRV,3,45,6,9,6,20689
Air India,1295,COK,TRV,3,45,6,9,6,20689
Air India,1660,COK,TRV,3,45,6,9,6,20689
Air India,1660,COK,TRV,3,45,6,9,6,20689
Air India,1660,COK,TRV,3,45,6,9,6,20689
Air India,1015,COK,TRV,2,45,6,9,6,20873
Air India,1015,COK,TRV,2,45,6,9,6,20873
Air India,1015,COK,TRV,2,45,6,9,6,20873
Air India,1015,COK,TRV,2,45,6,9,6,20873
Air India,2090,COK,TRV,2,45,6,9,6,20873
Air India,2090,COK,TRV,2,45,6,9,6,20873
Air India,765,COK,TRV,2,45,6,9,6,20873
Air India,765,COK,TRV,2,45,6,9,6,20873
Air India,1350,COK,TRV,2,45,6,9,6,20873
Air India,1350,COK,TRV,2,45,6,9,6,20873
Air India,1295,COK,TRV,2,45,6,9,6,20873
Air India,1295,COK,TRV,2,45,6,9,6,20873
Air India,1295,COK,TRV,2,45,6,9,6,20873
Air India,1295,COK,TRV,2,45,6,9,6,20873
Air India,1295,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1660,COK,TRV,2,45,6,9,6,20873
Air India,1015,COK,TRV,2,45,6,9,6,21083
Air India,765,COK,TRV,2,45,6,9,6,21083
Air India,1295,COK,TRV,2,45,6,9,6,21083
Air India,1660,COK,TRV,2,45,6,9,6,21083
Air India,1315,COK,TRV,1,45,6,9,6,21429
Air India,1680,COK,TRV,1,45,6,9,6,21429
Air India,650,COK,TRV,2,45,6,9,6,21608
Air India,765,COK,TRV,3,45,6,9,6,22002
Air India,1010,COK,TRV,2,45,6,9,6,22784
Air India,1010,COK,TRV,2,45,6,9,6,22784
Air India,1010,COK,TRV,2,45,6,9,6,22784
Air India,835,COK,TRV,2,45,6,9,6,22994
Air India,1010,COK,TRV,2,45,6,9,6,22994
SriLankan,1380,COK,TRV,1,45,6,9,6,23424
Air India,685,COK,TRV,2,45,6,9,6,24785
Air India,1395,COK,TRV,2,45,6,9,6,24785
Air India,1395,COK,TRV,2,45,6,9,6,24785
Air India,1395,COK,TRV,2,45,6,9,6,24785
Air India,1395,COK,TRV,2,45,6,9,6,24785
Air India,2125,COK,TRV,2,45,6,9,6,24785
Air India,2125,COK,TRV,2,45,6,9,6,24785
Air India,2125,COK,TRV,2,45,6,9,6,24785
Air India,2125,COK,TRV,2,45,6,9,6,24785
Air India,2125,COK,TRV,2,45,6,9,6,24785
Air India,2125,COK,TRV,2,45,6,9,6,24785
Air India,835,COK,TRV,2,45,6,9,6,24884
Air India,1395,COK,TRV,2,45,6,9,6,25625
Air India,2125,COK,TRV,2,45,6,9,6,25625
Air India,1395,COK,TRV,2,45,6,9,6,25835
Air India,2125,COK,TRV,2,45,6,9,6,25835
Etihad,980,COK,TRV,1,45,6,9,6,31444
Etihad,1375,COK,TRV,1,45,6,9,6,32142
Emirates,1360,COK,TRV,1,45,6,9,6,32877
Emirates,1000,COK,TRV,1,45,6,9,6,32877
Etihad,1005,COK,TRV,2,45,6,9,6,36398
Emirates,1315,COK,TRV,1,45,6,9,6,36930
Etihad,1705,COK,TRV,1,45,6,9,6,37534
Air Arabia,715,COK,TRV,1,45,6,9,6,37623
Air Arabia,1210,COK,TRV,1,45,6,9,6,37623
Air Arabia,1585,COK,TRV,1,45,6,9,6,37623
Air Arabia,1110,COK,TRV,1,45,6,9,6,38322
Oman Air,1385,COK,TRV,1,45,6,9,6,41879
Oman Air,980,COK,TRV,1,45,6,9,6,41879
Air Arabia,870,COK,TRV,1,45,6,9,6,43713
Air Arabia,1440,COK,TRV,1,45,6,9,6,43713
Air Arabia,670,COK,TRV,1,45,6,9,6,45540
Singapore Airlines,1260,COK,TRV,1,45,6,9,6,45851
Etihad,1005,COK,TRV,2,45,6,9,6,46294
Air Arabia,1090,COK,TRV,2,45,6,9,6,47685
Singapore Airlines,1395,COK,TRV,1,45,6,9,6,48791
Etihad,640,COK,TRV,1,45,6,9,6,52680
Air Arabia,870,COK,TRV,1,45,6,9,6,58860
Air Arabia,1815,COK,TRV,1,45,6,9,6,58860
Qatar Airways,1365,COK,TRV,1,45,6,9,6,81687
Qatar Airways,965,COK,TRV,1,45,6,9,6,81687
IndiGo,50,COK,TRV,0,50,4,14,6,3495
Air India,480,COK,TRV,1,50,4,14,6,10893
Air India,665,COK,TRV,1,50,4,14,6,10893
Air India,730,COK,TRV,1,50,4,14,6,10893
Air India,1460,COK,TRV,1,50,4,14,6,10893
Air India,1210,COK,TRV,1,50,4,14,6,10893
Air India,720,COK,TRV,1,50,4,14,6,10893
Air India,1430,COK,TRV,1,50,4,14,6,10893
Air India,1375,COK,TRV,1,50,4,14,6,10893
Air India,565,COK,TRV,1,50,4,14,6,17933
Air India,1640,COK,TRV,1,50,4,14,6,17933
Air India,755,COK,TRV,1,50,4,14,6,19429
Air India,1120,COK,TRV,1,50,4,14,6,19429
Air India,1315,COK,TRV,1,50,4,14,6,19429
Air India,1680,COK,TRV,1,50,4,14,6,19429
Air India,650,COK,TRV,2,50,4,14,6,20873
Air India,1015,COK,TRV,2,50,4,14,6,20873
Air India,1015,COK,TRV,2,50,4,14,6,20873
Air India,1015,COK,TRV,2,50,4,14,6,20873
Air India,1015,COK,TRV,2,50,4,14,6,20873
Air India,765,COK,TRV,2,50,4,14,6,20873
Air India,765,COK,TRV,2,50,4,14,6,20873
Air India,1350,COK,TRV,2,50,4,14,6,20873
Air India,1350,COK,TRV,2,50,4,14,6,20873
Air India,1350,COK,TRV,2,50,4,14,6,20873
Air India,1350,COK,TRV,2,50,4,14,6,20873
Air India,1295,COK,TRV,2,50,4,14,6,20873
Air India,1295,COK,TRV,2,50,4,14,6,20873
Air India,1295,COK,TRV,2,50,4,14,6,20873
Air India,1295,COK,TRV,2,50,4,14,6,20873
Air India,1295,COK,TRV,2,50,4,14,6,20873
Air India,1295,COK,TRV,2,50,4,14,6,20873
Air India,1295,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1660,COK,TRV,2,50,4,14,6,20873
Air India,1015,COK,TRV,2,50,4,14,6,21083
Air India,765,COK,TRV,2,50,4,14,6,21083
Air India,1010,COK,TRV,2,50,4,14,6,21283
Air India,1010,COK,TRV,2,50,4,14,6,21283
Air India,1010,COK,TRV,2,50,4,14,6,21283
Air India,1010,COK,TRV,2,50,4,14,6,21493
Air India,765,COK,TRV,3,50,4,14,6,22002
Air India,835,COK,TRV,2,50,4,14,6,22784
Air India,685,COK,TRV,2,50,4,14,6,22784
Air India,1395,COK,TRV,2,50,4,14,6,22784
Air India,1395,COK,TRV,2,50,4,14,6,22784
Air India,1395,COK,TRV,2,50,4,14,6,22784
Air India,1395,COK,TRV,2,50,4,14,6,22784
Air India,1395,COK,TRV,2,50,4,14,6,22784
Air India,835,COK,TRV,2,50,4,14,6,22994
Etihad,2075,COK,TRV,1,50,4,14,6,33297
Etihad,1655,COK,TRV,1,50,4,14,6,35886
Air Arabia,715,COK,TRV,1,50,4,14,6,37623
Air Arabia,1210,COK,TRV,1,50,4,14,6,37623
Air Arabia,1585,COK,TRV,1,50,4,14,6,37623
Air Arabia,1110,COK,TRV,1,50,4,14,6,38322
Air Arabia,1605,COK,TRV,1,50,4,14,6,38322
Etihad,2050,COK,TRV,1,50,4,14,6,38437
Air Arabia,1765,COK,TRV,1,50,4,14,6,40558
Air Arabia,870,COK,TRV,1,50,4,14,6,43713
Air Arabia,1440,COK,TRV,1,50,4,14,6,43713
Air Arabia,1345,COK,TRV,1,50,4,14,6,45000
