airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1530,COK,TRV,3,25,5,18,5,14079
Air India,1530,COK,TRV,3,25,5,18,5,14583
Air India,1530,COK,TRV,3,25,5,18,5,14709
Air India,1530,COK,TRV,3,25,5,18,5,14709
Air India,1150,COK,TRV,3,25,5,18,5,14709
Air India,1150,COK,TRV,3,25,5,18,5,14709
Air India,1530,COK,TRV,3,25,5,18,5,14814
Air India,1530,COK,TRV,3,25,5,18,5,14814
Air India,1150,COK,TRV,3,25,5,18,5,14814
Air India,1150,COK,TRV,3,25,5,18,5,14814
Air India,1150,COK,TRV,4,25,5,18,5,15045
Air India,1550,COK,TRV,3,25,5,18,5,15864
Air India,1550,COK,TRV,3,25,5,18,5,15864
Air India,1550,COK,TRV,3,25,5,18,5,15864
Air India,1550,COK,TRV,3,25,5,18,5,15969
Air India,1530,COK,TRV,3,25,5,18,5,16977
Air India,1530,COK,TRV,3,25,5,18,5,16977
Air India,1395,COK,TRV,3,25,5,18,5,17148
Air India,1720,COK,TRV,2,25,5,18,5,17246
Air India,1720,COK,TRV,2,25,5,18,5,17246
Air India,1720,COK,TRV,2,25,5,18,5,17246
Air India,1720,COK,TRV,2,25,5,18,5,17246
Air India,1720,COK,TRV,2,25,5,18,5,17246
Air India,1395,COK,TRV,2,25,5,18,5,17246
Air India,1395,COK,TRV,2,25,5,18,5,17246
Air India,1395,COK,TRV,2,25,5,18,5,17246
Air India,1680,COK,TRV,1,25,5,18,5,17256
Air India,1530,COK,TRV,3,25,5,18,5,17481
Air India,1010,COK,TRV,2,25,5,18,5,17613
Air India,1010,COK,TRV,2,25,5,18,5,17613
Air India,1395,COK,TRV,2,25,5,18,5,17855
Air India,1395,COK,TRV,2,25,5,18,5,17960
Air India,1010,COK,TRV,2,25,5,18,5,18222
Air India,1010,COK,TRV,2,25,5,18,5,18222
Air India,685,COK,TRV,2,25,5,18,5,18222
Air India,1470,COK,TRV,3,25,5,18,5,18780
Air India,565,COK,TRV,1,25,5,18,5,19146
Air India,755,COK,TRV,1,25,5,18,5,19644
Air India,1120,COK,TRV,1,25,5,18,5,19644
Air India,1525,COK,TRV,3,25,5,18,5,20343
Air India,1525,COK,TRV,3,25,5,18,5,20343
Air India,1715,COK,TRV,2,25,5,18,5,21104
Air India,1715,COK,TRV,2,25,5,18,5,21104
Air India,1715,COK,TRV,2,25,5,18,5,21104
Air India,1715,COK,TRV,2,25,5,18,5,21209
Air India,1715,COK,TRV,2,25,5,18,5,21713
Air India,1715,COK,TRV,2,25,5,18,5,21713
Air India,1715,COK,TRV,2,25,5,18,5,21713
Air India,1715,COK,TRV,2,25,5,18,5,21713
Air India,1640,COK,TRV,1,25,5,18,5,21771
Air India,1315,COK,TRV,1,25,5,18,5,21771
Air India,1715,COK,TRV,2,25,5,18,5,21818
Air India,1395,COK,TRV,2,25,5,18,5,22385
Air India,1085,COK,TRV,3,25,5,18,5,22432
Air India,1085,COK,TRV,3,25,5,18,5,22432
Air India,1085,COK,TRV,3,25,5,18,5,22432
Air India,1015,COK,TRV,2,25,5,18,5,22469
Air India,1085,COK,TRV,3,25,5,18,5,22537
Air India,1015,COK,TRV,2,25,5,18,5,22994
Air India,765,COK,TRV,2,25,5,18,5,22994
Air India,765,COK,TRV,2,25,5,18,5,23519
Air India,650,COK,TRV,2,25,5,18,5,23603
Air India,1015,COK,TRV,2,25,5,18,5,23603
Air India,1015,COK,TRV,2,25,5,18,5,23603
Air India,1015,COK,TRV,2,25,5,18,5,23603
Air India,765,COK,TRV,2,25,5,18,5,24128
Air India,765,COK,TRV,3,25,5,18,5,24642
Air India,1160,COK,TRV,3,25,5,18,5,24758
Air India,1160,COK,TRV,3,25,5,18,5,24863
Air India,1840,COK,TRV,2,25,5,18,5,25619
Air India,1350,COK,TRV,2,25,5,18,5,25619
Air India,1350,COK,TRV,2,25,5,18,5,25619
Air India,1840,COK,TRV,2,25,5,18,5,26144
Air India,1840,COK,TRV,2,25,5,18,5,26144
Air India,1840,COK,TRV,2,25,5,18,5,26144
Air India,1350,COK,TRV,2,25,5,18,5,26228
Air India,1350,COK,TRV,2,25,5,18,5,26228
Air India,1350,COK,TRV,2,25,5,18,5,26228
Air India,1350,COK,TRV,2,25,5,18,5,26333
Etihad,1375,COK,TRV,1,25,5,18,5,26560
Air India,1470,COK,TRV,3,25,5,18,5,27120
Malaysia Airlines,1460,COK,TRV,1,25,5,18,5,28440
Air Arabia,1110,COK,TRV,1,25,5,18,5,29327
Air Arabia,870,COK,TRV,1,25,5,18,5,29673
Etihad,1705,COK,TRV,1,25,5,18,5,29673
Oman Air,1385,COK,TRV,1,25,5,18,5,32135
Oman Air,980,COK,TRV,1,25,5,18,5,32135
Air Arabia,1440,COK,TRV,1,25,5,18,5,32440
Air Arabia,1070,COK,TRV,1,25,5,18,5,32697
Emirates,1360,COK,TRV,1,25,5,18,5,35595
Emirates,1000,COK,TRV,1,25,5,18,5,35595
Air India,835,COK,TRV,2,25,5,18,5,36140
Air India,835,COK,TRV,2,25,5,18,5,36140
Air Arabia,670,COK,TRV,1,25,5,18,5,37679
Emirates,1435,COK,TRV,1,25,5,18,5,38567
Etihad,640,COK,TRV,1,25,5,18,5,44814
Air Arabia,1815,COK,TRV,1,25,5,18,5,44814
Singapore Airlines,1395,COK,TRV,1,25,5,18,5,51898
Singapore Airlines,1260,COK,TRV,1,25,5,18,5,57988
Gulf Air,1470,COK,TRV,1,25,5,18,5,64662
Qatar Airways,1365,COK,TRV,1,25,5,18,5,81721
IndiGo,50,COK,TRV,0,30,3,23,5,3495
Air India,720,COK,TRV,1,30,3,23,5,10394
Air India,730,COK,TRV,1,30,3,23,5,10026
Air India,1430,COK,TRV,1,30,3,23,5,10026
Air India,1460,COK,TRV,1,30,3,23,5,10394
Air India,1240,COK,TRV,3,30,3,23,5,13607
Air India,1530,COK,TRV,3,30,3,23,5,14709
Air India,1530,COK,TRV,3,30,3,23,5,14709
Air India,1150,COK,TRV,3,30,3,23,5,14709
Air India,1150,COK,TRV,3,30,3,23,5,14709
Air India,1530,COK,TRV,3,30,3,23,5,14814
Air India,1530,COK,TRV,3,30,3,23,5,14814
Air India,1530,COK,TRV,3,30,3,23,5,14814
Air India,1530,COK,TRV,3,30,3,23,5,14814
Air India,1530,COK,TRV,3,30,3,23,5,14814
Air India,1530,COK,TRV,3,30,3,23,5,14814
Air India,1150,COK,TRV,3,30,3,23,5,14814
Air India,1150,COK,TRV,3,30,3,23,5,14814
Air India,1530,COK,TRV,3,30,3,23,5,15339
Air India,1395,COK,TRV,2,30,3,23,5,17246
Air India,1395,COK,TRV,2,30,3,23,5,17246
Air India,1395,COK,TRV,2,30,3,23,5,17246
Air India,1395,COK,TRV,2,30,3,23,5,17246
Air India,645,COK,TRV,1,30,3,23,5,17256
Air India,565,COK,TRV,1,30,3,23,5,17256
Air India,1680,COK,TRV,1,30,3,23,5,17256
Air India,1395,COK,TRV,2,30,3,23,5,17351
Air India,1090,COK,TRV,2,30,3,23,5,17613
Air India,1090,COK,TRV,2,30,3,23,5,17613
Air India,1090,COK,TRV,2,30,3,23,5,17613
Air India,1010,COK,TRV,2,30,3,23,5,17613
Air India,1010,COK,TRV,2,30,3,23,5,17613
Air India,1010,COK,TRV,2,30,3,23,5,17613
Air India,685,COK,TRV,2,30,3,23,5,17613
Air India,1120,COK,TRV,1,30,3,23,5,17754
Air India,1090,COK,TRV,2,30,3,23,5,18222
Air India,1090,COK,TRV,2,30,3,23,5,18327
Air India,1010,COK,TRV,2,30,3,23,5,18327
Air India,1395,COK,TRV,2,30,3,23,5,18380
Air India,1550,COK,TRV,3,30,3,23,5,18731
Air India,1470,COK,TRV,3,30,3,23,5,18780
Air India,835,COK,TRV,2,30,3,23,5,19088
Air India,1720,COK,TRV,1,30,3,23,5,19146
Air India,1640,COK,TRV,1,30,3,23,5,19146
Air India,1315,COK,TRV,1,30,3,23,5,19146
Air India,755,COK,TRV,1,30,3,23,5,19644
Air India,1085,COK,TRV,3,30,3,23,5,20238
Air India,1085,COK,TRV,3,30,3,23,5,20238
Air India,1085,COK,TRV,3,30,3,23,5,20238
Air India,1525,COK,TRV,3,30,3,23,5,20238
Air India,1525,COK,TRV,3,30,3,23,5,20238
Air India,1525,COK,TRV,3,30,3,23,5,20238
Air India,1015,COK,TRV,2,30,3,23,5,20579
Air India,1015,COK,TRV,2,30,3,23,5,20579
Air India,1015,COK,TRV,2,30,3,23,5,20579
SriLankan,1380,COK,TRV,1,30,3,23,5,20590
Air India,1015,COK,TRV,2,30,3,23,5,20684
Air India,1715,COK,TRV,2,30,3,23,5,21104
Air India,1715,COK,TRV,2,30,3,23,5,21104
Air India,1715,COK,TRV,2,30,3,23,5,21104
Air India,1715,COK,TRV,2,30,3,23,5,21104
Air India,1715,COK,TRV,2,30,3,23,5,21104
Air India,1715,COK,TRV,2,30,3,23,5,21104
Air India,1715,COK,TRV,2,30,3,23,5,21209
Air India,1715,COK,TRV,2,30,3,23,5,21713
Air India,1160,COK,TRV,3,30,3,23,5,22133
Air India,1715,COK,TRV,2,30,3,23,5,22238
Air India,650,COK,TRV,2,30,3,23,5,22469
Air India,1350,COK,TRV,2,30,3,23,5,22994
Air India,1350,COK,TRV,2,30,3,23,5,22994
Air India,1350,COK,TRV,2,30,3,23,5,22994
Air India,1350,COK,TRV,2,30,3,23,5,22994
Etihad,980,COK,TRV,1,30,3,23,5,23583
Air Arabia,1585,COK,TRV,1,30,3,23,5,23583
Air India,1350,COK,TRV,2,30,3,23,5,23603
Air India,1350,COK,TRV,2,30,3,23,5,24338
Air Arabia,715,COK,TRV,1,30,3,23,5,24838
Air India,1470,COK,TRV,3,30,3,23,5,27257
Air India,1470,COK,TRV,3,30,3,23,5,27257
Air India,1470,COK,TRV,3,30,3,23,5,27955
Air Arabia,870,COK,TRV,1,30,3,23,5,29673
Etihad,1705,COK,TRV,1,30,3,23,5,29673
Air Arabia,1440,COK,TRV,1,30,3,23,5,30928
Emirates,1000,COK,TRV,1,30,3,23,5,31810
Air Arabia,1070,COK,TRV,1,30,3,23,5,32697
Air Arabia,670,COK,TRV,1,30,3,23,5,32697
Etihad,1005,COK,TRV,2,30,3,23,5,33086
Emirates,1435,COK,TRV,1,30,3,23,5,34781
Emirates,1360,COK,TRV,1,30,3,23,5,34781
Oman Air,980,COK,TRV,1,30,3,23,5,35348
Malaysia Airlines,1370,COK,TRV,1,30,3,23,5,35621
Oman Air,1385,COK,TRV,1,30,3,23,5,38865
Etihad,640,COK,TRV,1,30,3,23,5,44814
Air Arabia,1815,COK,TRV,1,30,3,23,5,46074
Etihad,1005,COK,TRV,2,30,3,23,5,46321
Singapore Airlines,1260,COK,TRV,1,30,3,23,5,48800
IndiGo,2020,COK,TRV,1,30,3,23,5,69023
Singapore Airlines,1395,COK,TRV,1,30,3,23,5,74788
Qatar Airways,1365,COK,TRV,1,30,3,23,5,78046
Gulf Air,1470,COK,TRV,1,30,3,23,5,79876
IndiGo,50,COK,TRV,0,35,1,28,5,4545
Air India,480,COK,TRV,1,35,1,28,5,9633
Air India,720,COK,TRV,1,35,1,28,5,9633
Air India,685,COK,TRV,2,35,1,28,5,16847
Air India,730,COK,TRV,1,35,1,28,5,9633
Air India,1460,COK,TRV,1,35,1,28,5,9633
Air India,1210,COK,TRV,1,35,1,28,5,9633
Air India,1430,COK,TRV,1,35,1,28,5,9633
Air India,1550,COK,TRV,3,35,1,28,5,13208
Air India,1550,COK,TRV,3,35,1,28,5,13208
Air India,1550,COK,TRV,3,35,1,28,5,13208
Air India,1240,COK,TRV,3,35,1,28,5,13208
Air India,1530,COK,TRV,3,35,1,28,5,13313
Air India,1530,COK,TRV,3,35,1,28,5,13313
Air India,1550,COK,TRV,3,35,1,28,5,13313
Air India,1240,COK,TRV,3,35,1,28,5,13313
Air India,1530,COK,TRV,3,35,1,28,5,13943
Air India,1530,COK,TRV,3,35,1,28,5,13943
Air India,1530,COK,TRV,3,35,1,28,5,14048
Air India,1530,COK,TRV,3,35,1,28,5,14048
Air India,1150,COK,TRV,3,35,1,28,5,14289
Air India,1150,COK,TRV,3,35,1,28,5,14289
Air India,1595,COK,TRV,3,35,1,28,5,15917
Air India,1595,COK,TRV,3,35,1,28,5,15917
Air India,1395,COK,TRV,2,35,1,28,5,16322
Air India,1395,COK,TRV,2,35,1,28,5,16322
Air India,1395,COK,TRV,2,35,1,28,5,16322
Air India,1395,COK,TRV,2,35,1,28,5,16427
Air India,1565,COK,TRV,2,35,1,28,5,16847
Air India,1395,COK,TRV,2,35,1,28,5,16847
Air India,1565,COK,TRV,2,35,1,28,5,16952
Air India,1205,COK,TRV,3,35,1,28,5,17145
Air India,1205,COK,TRV,3,35,1,28,5,17145
Air India,755,COK,TRV,1,35,1,28,5,17256
Air India,1120,COK,TRV,1,35,1,28,5,17256
Air India,1315,COK,TRV,1,35,1,28,5,17256
Air India,1680,COK,TRV,1,35,1,28,5,17256
Air India,835,COK,TRV,2,35,1,28,5,17561
Air India,1395,COK,TRV,2,35,1,28,5,17981
Air India,1470,COK,TRV,3,35,1,28,5,18381
Air India,835,COK,TRV,2,35,1,28,5,18821
Air India,1085,COK,TRV,3,35,1,28,5,20238
Air India,1085,COK,TRV,3,35,1,28,5,20238
Air India,1085,COK,TRV,3,35,1,28,5,20238
Air India,1470,COK,TRV,3,35,1,28,5,20238
Air India,1470,COK,TRV,3,35,1,28,5,20238
Air India,1470,COK,TRV,3,35,1,28,5,20238
Air India,1160,COK,TRV,3,35,1,28,5,20238
Air India,1085,COK,TRV,3,35,1,28,5,20343
Air India,1470,COK,TRV,3,35,1,28,5,20343
Air India,1160,COK,TRV,3,35,1,28,5,20343
Air India,1525,COK,TRV,3,35,1,28,5,20343
Air India,1525,COK,TRV,3,35,1,28,5,20343
Air India,1525,COK,TRV,3,35,1,28,5,20343
Air India,1525,COK,TRV,3,35,1,28,5,20343
Air India,650,COK,TRV,2,35,1,28,5,20579
Air India,1015,COK,TRV,2,35,1,28,5,20579
Air India,1015,COK,TRV,2,35,1,28,5,20579
Air India,1015,COK,TRV,2,35,1,28,5,20579
Air India,1015,COK,TRV,2,35,1,28,5,20579
Air India,765,COK,TRV,2,35,1,28,5,20579
Air India,765,COK,TRV,2,35,1,28,5,20579
Air India,1840,COK,TRV,2,35,1,28,5,20579
Air India,1840,COK,TRV,2,35,1,28,5,20579
Air India,1350,COK,TRV,2,35,1,28,5,20579
Air India,1350,COK,TRV,2,35,1,28,5,20579
Air India,1350,COK,TRV,2,35,1,28,5,20579
Air India,1350,COK,TRV,2,35,1,28,5,20579
Air India,1350,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1715,COK,TRV,2,35,1,28,5,20579
Air India,1015,COK,TRV,2,35,1,28,5,20684
Air India,765,COK,TRV,2,35,1,28,5,20684
Air India,1715,COK,TRV,2,35,1,28,5,20684
Air India,1015,COK,TRV,3,35,1,28,5,21219
Air India,765,COK,TRV,3,35,1,28,5,21219
Air India,1350,COK,TRV,2,35,1,28,5,21818
Air India,1470,COK,TRV,3,35,1,28,5,22647
Air India,1160,COK,TRV,3,35,1,28,5,22647
Air Arabia,1605,COK,TRV,1,35,1,28,5,24119
Air Arabia,1110,COK,TRV,1,35,1,28,5,25951
Air Arabia,870,COK,TRV,1,35,1,28,5,29101
Air Arabia,1935,COK,TRV,1,35,1,28,5,29101
Malaysia Airlines,1460,COK,TRV,1,35,1,28,5,30468
Air Arabia,1440,COK,TRV,1,35,1,28,5,30928
Oman Air,1385,COK,TRV,1,35,1,28,5,41884
Oman Air,845,COK,TRV,1,35,1,28,5,41884
Etihad,1375,COK,TRV,1,35,1,28,5,42383
Etihad,1705,COK,TRV,1,35,1,28,5,47366
Emirates,1360,COK,TRV,1,35,1,28,5,47759
Emirates,1000,COK,TRV,1,35,1,28,5,47759
Singapore Airlines,1260,COK,TRV,1,35,1,28,5,54890
Singapore Airlines,1395,COK,TRV,1,35,1,28,5,54890
Air Arabia,670,COK,TRV,1,35,1,28,5,55372
Air Arabia,870,COK,TRV,1,35,1,28,5,72650
Air Arabia,1815,COK,TRV,1,35,1,28,5,73222
Qatar Airways,1365,COK,TRV,1,35,1,28,5,78046
Etihad,640,COK,TRV,1,35,1,28,5,90914
IndiGo,50,COK,TRV,0,40,6,2,6,3495
Air India,480,COK,TRV,1,40,6,2,6,11733
Air India,730,COK,TRV,1,40,6,2,6,10893
Air India,1460,COK,TRV,1,40,6,2,6,10893
Air India,1210,COK,TRV,1,40,6,2,6,11733
Air India,720,COK,TRV,1,40,6,2,6,11733
Air India,1430,COK,TRV,1,40,6,2,6,11733
Air India,665,COK,TRV,1,40,6,2,6,12993
Air India,1375,COK,TRV,1,40,6,2,6,12993
Air India,1120,COK,TRV,1,40,6,2,6,19429
Air India,565,COK,TRV,1,40,6,2,6,19429
Air India,1640,COK,TRV,1,40,6,2,6,19429
Air India,1315,COK,TRV,1,40,6,2,6,19429
Air India,1680,COK,TRV,1,40,6,2,6,19429
Air India,755,COK,TRV,1,40,6,2,6,20164
Air India,1015,COK,TRV,2,40,6,2,6,20873
Air India,1015,COK,TRV,2,40,6,2,6,20873
Air India,1015,COK,TRV,2,40,6,2,6,20873
Air India,1015,COK,TRV,2,40,6,2,6,20873
Air India,1015,COK,TRV,2,40,6,2,6,21083
Air India,1350,COK,TRV,3,40,6,2,6,21529
Air India,1015,COK,TRV,3,40,6,2,6,21603
Air India,650,COK,TRV,2,40,6,2,6,21608
Air India,765,COK,TRV,2,40,6,2,6,21713
Air India,765,COK,TRV,2,40,6,2,6,21713
Air India,1840,COK,TRV,2,40,6,2,6,21713
Air India,1840,COK,TRV,2,40,6,2,6,21713
Air India,1350,COK,TRV,2,40,6,2,6,21713
Air India,1350,COK,TRV,2,40,6,2,6,21713
Air India,1350,COK,TRV,2,40,6,2,6,21713
Air India,1350,COK,TRV,2,40,6,2,6,21713
Air India,1350,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,1715,COK,TRV,2,40,6,2,6,21713
Air India,765,COK,TRV,2,40,6,2,6,21923
Air India,1715,COK,TRV,2,40,6,2,6,21923
Air India,765,COK,TRV,3,40,6,2,6,22443
Air India,1395,COK,TRV,2,40,6,2,6,22784
Air India,1395,COK,TRV,2,40,6,2,6,22784
Air India,1395,COK,TRV,2,40,6,2,6,22784
Air India,1295,COK,TRV,2,40,6,2,6,22973
Air India,1295,COK,TRV,2,40,6,2,6,22973
Air India,1295,COK,TRV,2,40,6,2,6,22973
Air India,1295,COK,TRV,2,40,6,2,6,22973
Air India,1295,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1660,COK,TRV,2,40,6,2,6,22973
Air India,1295,COK,TRV,2,40,6,2,6,23183
Air India,1660,COK,TRV,2,40,6,2,6,23183
SriLankan,1380,COK,TRV,1,40,6,2,6,23440
Air India,1010,COK,TRV,2,40,6,2,6,24884
Air India,1010,COK,TRV,2,40,6,2,6,24884
Air India,685,COK,TRV,2,40,6,2,6,24884
Air India,1395,COK,TRV,2,40,6,2,6,24884
Air India,835,COK,TRV,2,40,6,2,6,25094
Air India,1010,COK,TRV,2,40,6,2,6,25094
Air India,1395,COK,TRV,2,40,6,2,6,25094
Malaysia Airlines,1370,COK,TRV,1,40,6,2,6,25769
Air India,835,COK,TRV,2,40,6,2,6,26459
Air India,1010,COK,TRV,2,40,6,2,6,26459
Air India,1395,COK,TRV,2,40,6,2,6,26459
Etihad,980,COK,TRV,1,40,6,2,6,31458
Etihad,1375,COK,TRV,1,40,6,2,6,32156
Etihad,1005,COK,TRV,2,40,6,2,6,33086
Etihad,1705,COK,TRV,1,40,6,2,6,37548
Air Arabia,715,COK,TRV,1,40,6,2,6,37637
Air Arabia,1210,COK,TRV,1,40,6,2,6,37637
Air Arabia,1585,COK,TRV,1,40,6,2,6,37637
Air Arabia,1110,COK,TRV,1,40,6,2,6,38336
Emirates,1360,COK,TRV,1,40,6,2,6,38567
Emirates,1000,COK,TRV,1,40,6,2,6,39921
Oman Air,1385,COK,TRV,1,40,6,2,6,41884
Oman Air,980,COK,TRV,1,40,6,2,6,41884
Emirates,1315,COK,TRV,1,40,6,2,6,42625
Air Arabia,870,COK,TRV,1,40,6,2,6,43727
Air Arabia,1440,COK,TRV,1,40,6,2,6,43727
Air Arabia,670,COK,TRV,1,40,6,2,6,45554
Etihad,1005,COK,TRV,2,40,6,2,6,46321
Singapore Airlines,1260,COK,TRV,1,40,6,2,6,48800
Singapore Airlines,1395,COK,TRV,1,40,6,2,6,48800
Etihad,640,COK,TRV,1,40,6,2,6,52694
Air Arabia,870,COK,TRV,1,40,6,2,6,58874
Air Arabia,1815,COK,TRV,1,40,6,2,6,58874
Qatar Airways,1365,COK,TRV,1,40,6,2,6,81721
Qatar Airways,965,COK,TRV,1,40,6,2,6,81721
IndiGo,50,COK,TRV,0,45,4,7,6,3495
Air India,480,COK,TRV,1,45,4,7,6,10893
Air India,720,COK,TRV,1,45,4,7,6,10893
Air India,665,COK,TRV,1,45,4,7,6,11733
Air India,730,COK,TRV,1,45,4,7,6,10893
Air India,1460,COK,TRV,1,45,4,7,6,10893
Air India,1210,COK,TRV,1,45,4,7,6,10893
Air India,1430,COK,TRV,1,45,4,7,6,10893
Air India,1375,COK,TRV,1,45,4,7,6,11733
Air India,565,COK,TRV,1,45,4,7,6,17933
Air India,1640,COK,TRV,1,45,4,7,6,19403
Air India,1120,COK,TRV,1,45,4,7,6,19429
Air India,1680,COK,TRV,1,45,4,7,6,19429
Air India,755,COK,TRV,1,45,4,7,6,20164
Air India,1015,COK,TRV,2,45,4,7,6,20873
Air India,1015,COK,TRV,2,45,4,7,6,20873
Air India,1015,COK,TRV,2,45,4,7,6,20873
Air India,1015,COK,TRV,2,45,4,7,6,20873
Air India,765,COK,TRV,2,45,4,7,6,20873
Air India,765,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1715,COK,TRV,2,45,4,7,6,20873
Air India,1315,COK,TRV,1,45,4,7,6,20899
Air India,1015,COK,TRV,2,45,4,7,6,21083
Air India,765,COK,TRV,2,45,4,7,6,21083
Air India,1010,COK,TRV,2,45,4,7,6,21283
Air India,1010,COK,TRV,2,45,4,7,6,21283
Air India,1010,COK,TRV,2,45,4,7,6,21283
Air India,1010,COK,TRV,2,45,4,7,6,21493
Air India,650,COK,TRV,2,45,4,7,6,21608
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1660,COK,TRV,2,45,4,7,6,21713
Air India,1840,COK,TRV,2,45,4,7,6,22343
Air India,1350,COK,TRV,2,45,4,7,6,22343
Air India,1350,COK,TRV,2,45,4,7,6,22343
Air India,1350,COK,TRV,2,45,4,7,6,22343
Air India,1350,COK,TRV,2,45,4,7,6,22343
Air India,1350,COK,TRV,2,45,4,7,6,22343
Air India,1350,COK,TRV,2,45,4,7,6,22343
Air India,1350,COK,TRV,2,45,4,7,6,22343
Air India,765,COK,TRV,3,45,4,7,6,22406
Air India,685,COK,TRV,2,45,4,7,6,22784
Air India,1395,COK,TRV,2,45,4,7,6,22784
Air India,1395,COK,TRV,2,45,4,7,6,22784
Air India,1395,COK,TRV,2,45,4,7,6,22784
Air India,1395,COK,TRV,2,45,4,7,6,22784
Air India,1395,COK,TRV,2,45,4,7,6,22784
Air India,1295,COK,TRV,2,45,4,7,6,23183
Air India,1295,COK,TRV,2,45,4,7,6,23183
Air India,1295,COK,TRV,2,45,4,7,6,23183
Air India,1295,COK,TRV,2,45,4,7,6,23183
Air India,1295,COK,TRV,2,45,4,7,6,23183
Air India,1295,COK,TRV,2,45,4,7,6,23183
Air India,1295,COK,TRV,2,45,4,7,6,23183
Air India,835,COK,TRV,2,45,4,7,6,23624
Air India,1395,COK,TRV,2,45,4,7,6,23624
Air India,835,COK,TRV,2,45,4,7,6,23834
Etihad,980,COK,TRV,1,45,4,7,6,31458
Etihad,1375,COK,TRV,1,45,4,7,6,32156
Air Arabia,870,COK,TRV,1,45,4,7,6,32440
Etihad,1705,COK,TRV,1,45,4,7,6,37548
Air Arabia,715,COK,TRV,1,45,4,7,6,37637
Air Arabia,1210,COK,TRV,1,45,4,7,6,37637
Air Arabia,1585,COK,TRV,1,45,4,7,6,37637
Air Arabia,1110,COK,TRV,1,45,4,7,6,38336
Emirates,1360,COK,TRV,1,45,4,7,6,38567
Emirates,1000,COK,TRV,1,45,4,7,6,38567
Air Arabia,670,COK,TRV,1,45,4,7,6,40572
Emirates,1315,COK,TRV,1,45,4,7,6,42625
Air Arabia,1440,COK,TRV,1,45,4,7,6,43727
Singapore Airlines,1395,COK,TRV,1,45,4,7,6,45860
Oman Air,1385,COK,TRV,1,45,4,7,6,49507
Oman Air,980,COK,TRV,1,45,4,7,6,49507
Singapore Airlines,1260,COK,TRV,1,45,4,7,6,50848
IndiGo,50,COK,TRV,0,50,2,12,6,3495
Air India,440,COK,TRV,1,50,2,12,6,10893
Air India,665,COK,TRV,1,50,2,12,6,10893
Air India,730,COK,TRV,1,50,2,12,6,10893
Air India,1460,COK,TRV,1,50,2,12,6,10893
Air India,1170,COK,TRV,1,50,2,12,6,10893
Air India,720,COK,TRV,1,50,2,12,6,10893
Air India,1430,COK,TRV,1,50,2,12,6,10893
Air India,1375,COK,TRV,1,50,2,12,6,10893
Air India,755,COK,TRV,1,50,2,12,6,19429
Air India,1120,COK,TRV,1,50,2,12,6,19429
Air India,565,COK,TRV,1,50,2,12,6,19429
Air India,1640,COK,TRV,1,50,2,12,6,19429
Air India,1315,COK,TRV,1,50,2,12,6,19429
Air India,1680,COK,TRV,1,50,2,12,6,19429
Air India,650,COK,TRV,2,50,2,12,6,20873
Air India,1015,COK,TRV,2,50,2,12,6,20873
Air India,1015,COK,TRV,2,50,2,12,6,20873
Air India,1015,COK,TRV,2,50,2,12,6,20873
Air India,1015,COK,TRV,2,50,2,12,6,20873
