airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1120,COK,TRV,1,25,3,16,5,19356
Air India,565,COK,TRV,1,25,3,16,5,19356
Air India,835,COK,TRV,2,25,3,16,5,19451
Air India,1470,COK,TRV,3,25,3,16,5,19515
Air India,1565,COK,TRV,2,25,3,16,5,19713
Air India,1565,COK,TRV,2,25,3,16,5,19713
Air India,1010,COK,TRV,2,25,3,16,5,19713
Air India,1565,COK,TRV,2,25,3,16,5,19818
Air India,1565,COK,TRV,2,25,3,16,5,19818
Air India,1010,COK,TRV,2,25,3,16,5,19818
Air India,1085,COK,TRV,3,25,3,16,5,20238
Air India,1085,COK,TRV,3,25,3,16,5,20238
Air India,1010,COK,TRV,2,25,3,16,5,20322
Air India,1010,COK,TRV,2,25,3,16,5,20322
Air India,685,COK,TRV,2,25,3,16,5,20322
Air India,1085,COK,TRV,3,25,3,16,5,20542
SriLankan,1380,COK,TRV,1,25,3,16,5,20609
Air India,1395,COK,TRV,2,25,3,16,5,20690
Air India,1395,COK,TRV,2,25,3,16,5,20690
Air India,1395,COK,TRV,2,25,3,16,5,20690
Air India,1395,COK,TRV,2,25,3,16,5,20690
Air India,1395,COK,TRV,2,25,3,16,5,20795
Air India,1015,COK,TRV,2,25,3,16,5,21104
Air India,1015,COK,TRV,2,25,3,16,5,21104
Air India,1015,COK,TRV,2,25,3,16,5,21104
Air India,1015,COK,TRV,2,25,3,16,5,21104
Air India,1015,COK,TRV,2,25,3,16,5,21104
Air India,1015,COK,TRV,2,25,3,16,5,21209
Air India,755,COK,TRV,1,25,3,16,5,21246
Air India,1680,COK,TRV,1,25,3,16,5,21246
Air India,1720,COK,TRV,1,25,3,16,5,22269
Air India,650,COK,TRV,2,25,3,16,5,22994
Air India,650,COK,TRV,2,25,3,16,5,22994
Etihad,980,COK,TRV,1,25,3,16,5,23029
Air India,1395,COK,TRV,2,25,3,16,5,23561
Air Arabia,1585,COK,TRV,1,25,3,16,5,23601
Air India,1715,COK,TRV,2,25,3,16,5,23603
Air India,1715,COK,TRV,2,25,3,16,5,23603
Air India,1715,COK,TRV,2,25,3,16,5,23603
Air India,1715,COK,TRV,2,25,3,16,5,23603
Air India,1715,COK,TRV,2,25,3,16,5,23603
Air India,1715,COK,TRV,2,25,3,16,5,23603
Air India,1715,COK,TRV,2,25,3,16,5,23708
Air India,1715,COK,TRV,2,25,3,16,5,23708
Air India,1640,COK,TRV,1,25,3,16,5,23871
Air India,1315,COK,TRV,1,25,3,16,5,23871
Air India,1715,COK,TRV,2,25,3,16,5,24128
Air Arabia,715,COK,TRV,1,25,3,16,5,24856
Air India,1160,COK,TRV,3,25,3,16,5,25057
Air India,2090,COK,TRV,2,25,3,16,5,25619
Air India,2090,COK,TRV,2,25,3,16,5,25619
Air India,2090,COK,TRV,2,25,3,16,5,25619
Air India,2090,COK,TRV,2,25,3,16,5,25724
Air India,1350,COK,TRV,3,25,3,16,5,25742
Air India,2090,COK,TRV,2,25,3,16,5,26008
Air India,1350,COK,TRV,2,25,3,16,5,26228
Air India,1350,COK,TRV,2,25,3,16,5,26228
Air India,1350,COK,TRV,2,25,3,16,5,26228
Air India,1350,COK,TRV,2,25,3,16,5,26228
Air India,1350,COK,TRV,2,25,3,16,5,26333
Air India,1470,COK,TRV,3,25,3,16,5,27162
Etihad,1705,COK,TRV,1,25,3,16,5,29119
Air Arabia,870,COK,TRV,1,25,3,16,5,29691
Air Arabia,1440,COK,TRV,1,25,3,16,5,30946
Emirates,1360,COK,TRV,1,25,3,16,5,31830
Air Arabia,1070,COK,TRV,1,25,3,16,5,32143
Etihad,1005,COK,TRV,2,25,3,16,5,33118
Emirates,1435,COK,TRV,1,25,3,16,5,34801
Emirates,1000,COK,TRV,1,25,3,16,5,34801
Malaysia Airlines,1370,COK,TRV,1,25,3,16,5,35631
Oman Air,980,COK,TRV,1,25,3,16,5,36930
Air Arabia,670,COK,TRV,1,25,3,16,5,37125
Oman Air,1385,COK,TRV,1,25,3,16,5,43755
Etihad,640,COK,TRV,1,25,3,16,5,44260
Air Arabia,1245,COK,TRV,1,25,3,16,5,44832
Air Arabia,1815,COK,TRV,1,25,3,16,5,44832
Etihad,1005,COK,TRV,2,25,3,16,5,46353
Singapore Airlines,1260,COK,TRV,1,25,3,16,5,48970
Singapore Airlines,1395,COK,TRV,1,25,3,16,5,61990
Gulf Air,1470,COK,TRV,1,25,3,16,5,63981
Qatar Airways,1365,COK,TRV,1,25,3,16,5,78088
IndiGo,50,COK,TRV,0,30,1,21,5,3495
Air India,480,COK,TRV,1,30,1,21,5,10394
Air India,720,COK,TRV,1,30,1,21,5,10394
Air India,730,COK,TRV,1,30,1,21,5,10394
Air India,1460,COK,TRV,1,30,1,21,5,10394
Air India,1210,COK,TRV,1,30,1,21,5,10394
Air India,1430,COK,TRV,1,30,1,21,5,10394
Air India,1240,COK,TRV,3,30,1,21,5,13974
Air India,1530,COK,TRV,3,30,1,21,5,14079
Air India,1530,COK,TRV,3,30,1,21,5,14079
Air India,1240,COK,TRV,3,30,1,21,5,14079
Air India,1550,COK,TRV,3,30,1,21,5,14436
Air India,1550,COK,TRV,3,30,1,21,5,14436
Air India,1550,COK,TRV,3,30,1,21,5,14436
Air India,1550,COK,TRV,3,30,1,21,5,14541
Air India,1530,COK,TRV,3,30,1,21,5,14814
Air India,1530,COK,TRV,3,30,1,21,5,14814
Air India,1530,COK,TRV,3,30,1,21,5,15056
Air India,1530,COK,TRV,3,30,1,21,5,15056
Air India,1150,COK,TRV,3,30,1,21,5,15455
Air India,1150,COK,TRV,3,30,1,21,5,15455
Air India,1595,COK,TRV,3,30,1,21,5,15917
Air India,1595,COK,TRV,3,30,1,21,5,15917
Air India,1470,COK,TRV,3,30,1,21,5,19148
Air India,1455,COK,TRV,3,30,1,21,5,19298
Air India,1455,COK,TRV,3,30,1,21,5,19298
Air India,1205,COK,TRV,3,30,1,21,5,19298
Air India,1205,COK,TRV,3,30,1,21,5,19298
Air India,1680,COK,TRV,1,30,1,21,5,19356
Air India,685,COK,TRV,2,30,1,21,5,19713
Air India,1395,COK,TRV,2,30,1,21,5,19713
Air India,1395,COK,TRV,2,30,1,21,5,19713
Air India,1395,COK,TRV,2,30,1,21,5,19713
Air India,1395,COK,TRV,2,30,1,21,5,19713
Air India,1395,COK,TRV,2,30,1,21,5,19818
Air India,1085,COK,TRV,3,30,1,21,5,20238
Air India,1085,COK,TRV,3,30,1,21,5,20238
Air India,1085,COK,TRV,3,30,1,21,5,20238
Air India,1525,COK,TRV,3,30,1,21,5,20238
Air India,1525,COK,TRV,3,30,1,21,5,20238
Air India,1525,COK,TRV,3,30,1,21,5,20238
Air India,1395,COK,TRV,2,30,1,21,5,20322
Air India,1085,COK,TRV,3,30,1,21,5,20343
Air India,1525,COK,TRV,3,30,1,21,5,20343
Air India,1525,COK,TRV,3,30,1,21,5,20343
Air India,1525,COK,TRV,3,30,1,21,5,20343
Air India,1525,COK,TRV,3,30,1,21,5,20343
Air India,755,COK,TRV,1,30,1,21,5,20558
Air India,1120,COK,TRV,1,30,1,21,5,20558
Air India,650,COK,TRV,2,30,1,21,5,21104
Air India,1015,COK,TRV,2,30,1,21,5,21104
Air India,1015,COK,TRV,2,30,1,21,5,21104
Air India,1015,COK,TRV,2,30,1,21,5,21104
Air India,1015,COK,TRV,2,30,1,21,5,21104
Air India,765,COK,TRV,2,30,1,21,5,21104
Air India,765,COK,TRV,2,30,1,21,5,21104
Air India,1715,COK,TRV,2,30,1,21,5,21104
Air India,1715,COK,TRV,2,30,1,21,5,21104
Air India,1715,COK,TRV,2,30,1,21,5,21104
Air India,1715,COK,TRV,2,30,1,21,5,21104
Air India,1715,COK,TRV,2,30,1,21,5,21104
Air India,1715,COK,TRV,2,30,1,21,5,21104
Air India,1015,COK,TRV,2,30,1,21,5,21209
Air India,765,COK,TRV,2,30,1,21,5,21209
Air India,1715,COK,TRV,2,30,1,21,5,21209
Air India,1315,COK,TRV,1,30,1,21,5,21246
Air India,835,COK,TRV,2,30,1,21,5,21524
Air India,835,COK,TRV,2,30,1,21,5,21629
Air India,1715,COK,TRV,2,30,1,21,5,21713
Air India,1715,COK,TRV,2,30,1,21,5,21713
Air India,1160,COK,TRV,3,30,1,21,5,22133
Air India,1160,COK,TRV,3,30,1,21,5,22238
Air India,1470,COK,TRV,3,30,1,21,5,22595
Air India,1470,COK,TRV,3,30,1,21,5,22595
Air India,1470,COK,TRV,3,30,1,21,5,22700
Air India,1470,COK,TRV,3,30,1,21,5,22894
Air India,1840,COK,TRV,2,30,1,21,5,22994
Air India,1350,COK,TRV,2,30,1,21,5,22994
Air India,1350,COK,TRV,2,30,1,21,5,22994
Air India,1350,COK,TRV,2,30,1,21,5,22994
Air India,1350,COK,TRV,2,30,1,21,5,23603
Air India,1350,COK,TRV,2,30,1,21,5,23603
Air India,1350,COK,TRV,2,30,1,21,5,23708
Air India,765,COK,TRV,3,30,1,21,5,23760
Air Arabia,1605,COK,TRV,1,30,1,21,5,24294
Air India,1470,COK,TRV,3,30,1,21,5,24537
Air India,1160,COK,TRV,3,30,1,21,5,24537
Oman Air,845,COK,TRV,1,30,1,21,5,26367
Air Arabia,870,COK,TRV,1,30,1,21,5,30106
Air Arabia,1935,COK,TRV,1,30,1,21,5,30106
Etihad,1375,COK,TRV,1,30,1,21,5,30872
Emirates,1360,COK,TRV,1,30,1,21,5,31830
Emirates,1000,COK,TRV,1,30,1,21,5,31830
Malaysia Airlines,1460,COK,TRV,1,30,1,21,5,35631
Etihad,1705,COK,TRV,1,30,1,21,5,36679
Air Arabia,670,COK,TRV,1,30,1,21,5,44270
Singapore Airlines,1260,COK,TRV,1,30,1,21,5,48812
Singapore Airlines,1395,COK,TRV,1,30,1,21,5,50860
Oman Air,1385,COK,TRV,1,30,1,21,5,56151
Air Arabia,870,COK,TRV,1,30,1,21,5,60677
Air Arabia,1815,COK,TRV,1,30,1,21,5,60677
Etihad,640,COK,TRV,1,30,1,21,5,67255
Air Arabia,1245,COK,TRV,1,30,1,21,5,74736
Qatar Airways,1365,COK,TRV,1,30,1,21,5,78088
IndiGo,50,COK,TRV,0,35,6,26,5,3495
Air India,480,COK,TRV,1,35,6,26,5,10551
Air India,730,COK,TRV,1,35,6,26,5,10026
Air India,1430,COK,TRV,1,35,6,26,5,10368
Air India,1460,COK,TRV,1,35,6,26,5,10761
Air India,1210,COK,TRV,1,35,6,26,5,11286
Air India,720,COK,TRV,1,35,6,26,5,11496
Air India,1240,COK,TRV,3,35,6,26,5,13208
Air India,1240,COK,TRV,3,35,6,26,5,13313
Air India,1150,COK,TRV,4,35,6,26,5,14909
Air India,1150,COK,TRV,3,35,6,26,5,15077
Air India,1150,COK,TRV,3,35,6,26,5,15077
Air India,1530,COK,TRV,3,35,6,26,5,15182
Air India,1530,COK,TRV,3,35,6,26,5,15182
Air India,1530,COK,TRV,3,35,6,26,5,15182
Air India,1530,COK,TRV,3,35,6,26,5,15182
Air India,1530,COK,TRV,3,35,6,26,5,15182
Air India,1530,COK,TRV,3,35,6,26,5,15182
Air India,1150,COK,TRV,3,35,6,26,5,15182
Air India,1150,COK,TRV,3,35,6,26,5,15182
Air India,1550,COK,TRV,3,35,6,26,5,15570
Air India,1530,COK,TRV,3,35,6,26,5,15707
Air India,1595,COK,TRV,3,35,6,26,5,16946
Air India,1595,COK,TRV,3,35,6,26,5,17051
Air India,1595,COK,TRV,3,35,6,26,5,17051
Air India,1595,COK,TRV,3,35,6,26,5,18573
Air India,1680,COK,TRV,1,35,6,26,5,18668
Air India,1455,COK,TRV,3,35,6,26,5,19298
Air India,1455,COK,TRV,3,35,6,26,5,19298
Air India,1120,COK,TRV,1,35,6,26,5,19356
Air India,565,COK,TRV,1,35,6,26,5,19356
Air India,1085,COK,TRV,3,35,6,26,5,20238
Air India,1085,COK,TRV,3,35,6,26,5,20238
Air India,1085,COK,TRV,3,35,6,26,5,20238
Air India,1715,COK,TRV,2,35,6,26,5,20558
Air India,1715,COK,TRV,2,35,6,26,5,20558
Air India,1715,COK,TRV,2,35,6,26,5,20558
Air India,1715,COK,TRV,2,35,6,26,5,20558
Air India,1715,COK,TRV,2,35,6,26,5,20558
Air India,1715,COK,TRV,2,35,6,26,5,20558
Air India,1715,COK,TRV,2,35,6,26,5,20558
Air India,1715,COK,TRV,2,35,6,26,5,20663
Air India,1715,COK,TRV,2,35,6,26,5,20663
Air India,1395,COK,TRV,2,35,6,26,5,20758
Air India,1395,COK,TRV,2,35,6,26,5,20758
Air India,1010,COK,TRV,2,35,6,26,5,21215
Air India,755,COK,TRV,1,35,6,26,5,21246
Air India,1640,COK,TRV,1,35,6,26,5,21246
Air India,1395,COK,TRV,2,35,6,26,5,21283
Air India,1395,COK,TRV,2,35,6,26,5,21283
SriLankan,1380,COK,TRV,1,35,6,26,5,21291
Air India,835,COK,TRV,2,35,6,26,5,21530
Air India,1015,COK,TRV,2,35,6,26,5,21713
Air India,1015,COK,TRV,2,35,6,26,5,21713
Air India,1015,COK,TRV,2,35,6,26,5,21713
Air India,1015,COK,TRV,2,35,6,26,5,21713
Air India,1015,COK,TRV,2,35,6,26,5,21818
Air India,1160,COK,TRV,3,35,6,26,5,22133
Air India,765,COK,TRV,2,35,6,26,5,22238
Air India,765,COK,TRV,2,35,6,26,5,22238
Air India,1160,COK,TRV,3,35,6,26,5,22238
Air India,1010,COK,TRV,2,35,6,26,5,22265
Air India,1395,COK,TRV,2,35,6,26,5,22333
Air India,765,COK,TRV,2,35,6,26,5,22343
Air India,685,COK,TRV,2,35,6,26,5,22417
Air India,1315,COK,TRV,1,35,6,26,5,22448
Air India,835,COK,TRV,2,35,6,26,5,22580
Air India,765,COK,TRV,3,35,6,26,5,22794
Air Arabia,1210,COK,TRV,1,35,6,26,5,23029
Air Arabia,1585,COK,TRV,1,35,6,26,5,23029
Air India,1010,COK,TRV,2,35,6,26,5,23315
Air India,1395,COK,TRV,2,35,6,26,5,23383
Etihad,980,COK,TRV,1,35,6,26,5,23601
Air India,650,COK,TRV,2,35,6,26,5,23603
Air Arabia,1605,COK,TRV,1,35,6,26,5,23722
Air India,1840,COK,TRV,2,35,6,26,5,24128
Air India,1840,COK,TRV,2,35,6,26,5,24128
Air India,1840,COK,TRV,2,35,6,26,5,24128
Air India,1840,COK,TRV,2,35,6,26,5,24128
Air India,1840,COK,TRV,2,35,6,26,5,24128
Air India,1840,COK,TRV,2,35,6,26,5,24128
Etihad,1375,COK,TRV,1,35,6,26,5,24294
Air India,1350,COK,TRV,2,35,6,26,5,24338
Air India,1350,COK,TRV,2,35,6,26,5,24338
Air India,1350,COK,TRV,2,35,6,26,5,24338
Air India,1350,COK,TRV,2,35,6,26,5,24338
Air India,1350,COK,TRV,2,35,6,26,5,24443
Air India,1470,COK,TRV,3,35,6,26,5,24495
Air Arabia,715,COK,TRV,1,35,6,26,5,24856
Air India,1350,COK,TRV,2,35,6,26,5,24863
Air Arabia,1110,COK,TRV,1,35,6,26,5,25554
Malaysia Airlines,1370,COK,TRV,1,35,6,26,5,28445
Air Arabia,870,COK,TRV,1,35,6,26,5,29119
Air Arabia,1935,COK,TRV,1,35,6,26,5,29119
Etihad,1705,COK,TRV,1,35,6,26,5,29691
Air India,1010,COK,TRV,2,35,6,26,5,30911
Air Arabia,1440,COK,TRV,1,35,6,26,5,30946
Air Arabia,670,COK,TRV,1,35,6,26,5,32715
Etihad,1005,COK,TRV,2,35,6,26,5,36457
Oman Air,1385,COK,TRV,1,35,6,26,5,36940
Oman Air,980,COK,TRV,1,35,6,26,5,36940
Emirates,1360,COK,TRV,1,35,6,26,5,42913
Etihad,1005,COK,TRV,2,35,6,26,5,46353
Emirates,1315,COK,TRV,1,35,6,26,5,48593
Emirates,1000,COK,TRV,1,35,6,26,5,48593
Air Arabia,870,COK,TRV,1,35,6,26,5,53794
Etihad,640,COK,TRV,1,35,6,26,5,54366
Air Arabia,1815,COK,TRV,1,35,6,26,5,55621
Qatar Airways,1365,COK,TRV,1,35,6,26,5,81763
Qatar Airways,965,COK,TRV,1,35,6,26,5,81763
IndiGo,50,COK,TRV,0,40,4,31,5,3495
Air India,480,COK,TRV,1,40,4,31,5,9633
Air India,720,COK,TRV,1,40,4,31,5,9633
Air India,730,COK,TRV,1,40,4,31,5,9633
Air India,1460,COK,TRV,1,40,4,31,5,9633
Air India,1210,COK,TRV,1,40,4,31,5,9633
Air India,1430,COK,TRV,1,40,4,31,5,9633
Air India,1240,COK,TRV,3,40,4,31,5,13208
Air India,1240,COK,TRV,3,40,4,31,5,13208
Air India,1150,COK,TRV,4,40,4,31,5,13775
Air India,1530,COK,TRV,3,40,4,31,5,14048
Air India,1530,COK,TRV,3,40,4,31,5,14048
Air India,1530,COK,TRV,3,40,4,31,5,14048
Air India,1530,COK,TRV,3,40,4,31,5,14048
Air India,1150,COK,TRV,3,40,4,31,5,14048
Air India,1150,COK,TRV,3,40,4,31,5,14048
Air India,1150,COK,TRV,3,40,4,31,5,14289
Air India,1150,COK,TRV,3,40,4,31,5,14289
Air India,1680,COK,TRV,1,40,4,31,5,17466
Air India,565,COK,TRV,1,40,4,31,5,19356
Air India,1010,COK,TRV,2,40,4,31,5,20081
Air India,1395,COK,TRV,2,40,4,31,5,20081
Air India,1085,COK,TRV,3,40,4,31,5,20238
Air India,1085,COK,TRV,3,40,4,31,5,20238
Air India,1085,COK,TRV,3,40,4,31,5,20238
Air India,1010,COK,TRV,2,40,4,31,5,20291
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1715,COK,TRV,2,40,4,31,5,20348
Air India,1640,COK,TRV,1,40,4,31,5,20406
Air India,1315,COK,TRV,1,40,4,31,5,20406
Air India,1120,COK,TRV,1,40,4,31,5,20558
Air India,835,COK,TRV,2,40,4,31,5,20863
Air India,1010,COK,TRV,2,40,4,31,5,20921
Air India,1010,COK,TRV,2,40,4,31,5,20921
Air India,685,COK,TRV,2,40,4,31,5,20921
Air India,1395,COK,TRV,2,40,4,31,5,20921
Air India,1395,COK,TRV,2,40,4,31,5,20921
Air India,1395,COK,TRV,2,40,4,31,5,20921
Air India,1015,COK,TRV,3,40,4,31,5,21219
Air India,765,COK,TRV,3,40,4,31,5,21219
Air India,1015,COK,TRV,2,40,4,31,5,21713
Air India,1015,COK,TRV,2,40,4,31,5,21713
Air India,1015,COK,TRV,2,40,4,31,5,21713
Air India,1015,COK,TRV,2,40,4,31,5,21713
Air India,765,COK,TRV,2,40,4,31,5,21713
Air India,765,COK,TRV,2,40,4,31,5,21713
Air India,1015,COK,TRV,2,40,4,31,5,21818
Air India,765,COK,TRV,2,40,4,31,5,21818
Air India,1160,COK,TRV,3,40,4,31,5,22101
Air India,1160,COK,TRV,3,40,4,31,5,22101
Air India,835,COK,TRV,2,40,4,31,5,22123
Air India,755,COK,TRV,1,40,4,31,5,22448
Air India,1840,COK,TRV,2,40,4,31,5,22763
Air India,1840,COK,TRV,2,40,4,31,5,22763
Air India,1840,COK,TRV,2,40,4,31,5,22868
Air India,1350,COK,TRV,2,40,4,31,5,23288
Air India,1350,COK,TRV,2,40,4,31,5,23288
Air India,1350,COK,TRV,2,40,4,31,5,23288
Air India,1350,COK,TRV,2,40,4,31,5,23288
Air India,1350,COK,TRV,2,40,4,31,5,23288
Air India,1350,COK,TRV,2,40,4,31,5,23288
Air India,650,COK,TRV,2,40,4,31,5,23603
Air India,1395,COK,TRV,2,40,4,31,5,23756
Air India,1350,COK,TRV,2,40,4,31,5,25388
Etihad,980,COK,TRV,1,40,4,31,5,31476
Etihad,1375,COK,TRV,1,40,4,31,5,32174
Etihad,1705,COK,TRV,1,40,4,31,5,37566
Air Arabia,715,COK,TRV,1,40,4,31,5,37655
Air Arabia,1210,COK,TRV,1,40,4,31,5,37655
Air Arabia,1585,COK,TRV,1,40,4,31,5,37655
Air Arabia,1110,COK,TRV,1,40,4,31,5,38354
Air Arabia,1605,COK,TRV,1,40,4,31,5,38354
Oman Air,1385,COK,TRV,1,40,4,31,5,43466
Air Arabia,870,COK,TRV,1,40,4,31,5,43745
Air Arabia,1440,COK,TRV,1,40,4,31,5,43745
Oman Air,980,COK,TRV,1,40,4,31,5,45409
Air Arabia,670,COK,TRV,1,40,4,31,5,45572
Singapore Airlines,1395,COK,TRV,1,40,4,31,5,50860
Emirates,1360,COK,TRV,1,40,4,31,5,56431
Emirates,1000,COK,TRV,1,40,4,31,5,56431
Emirates,1315,COK,TRV,1,40,4,31,5,60490
Gulf Air,1470,COK,TRV,1,40,4,31,5,64674
Qatar Airways,1365,COK,TRV,1,40,4,31,5,81763
Qatar Airways,965,COK,TRV,1,40,4,31,5,81763
IndiGo,50,COK,TRV,0,45,2,5,6,3495
Air India,440,COK,TRV,1,45,2,5,6,10893
Air India,720,COK,TRV,1,45,2,5,6,10893
Air India,665,COK,TRV,1,45,2,5,6,11733
Air India,730,COK,TRV,1,45,2,5,6,10893
Air India,1460,COK,TRV,1,45,2,5,6,10893
Air India,1170,COK,TRV,1,45,2,5,6,10893
Air India,1430,COK,TRV,1,45,2,5,6,10893
Air India,1375,COK,TRV,1,45,2,5,6,11733
Air India,565,COK,TRV,1,45,2,5,6,17933
Air India,1640,COK,TRV,1,45,2,5,6,18668
Air India,755,COK,TRV,1,45,2,5,6,19429
Air India,1120,COK,TRV,1,45,2,5,6,19429
Air India,1680,COK,TRV,1,45,2,5,6,19429
Air India,1315,COK,TRV,1,45,2,5,6,20164
Air India,650,COK,TRV,2,45,2,5,6,20873
Air India,1015,COK,TRV,2,45,2,5,6,20873
Air India,1015,COK,TRV,2,45,2,5,6,20873
Air India,1015,COK,TRV,2,45,2,5,6,20873
Air India,1015,COK,TRV,2,45,2,5,6,20873
Air India,725,COK,TRV,2,45,2,5,6,20873
Air India,725,COK,TRV,2,45,2,5,6,20873
Air India,1715,COK,TRV,2,45,2,5,6,20873
Air India,1715,COK,TRV,2,45,2,5,6,20873
Air India,1715,COK,TRV,2,45,2,5,6,20873
Air India,1715,COK,TRV,2,45,2,5,6,20873
Air India,1715,COK,TRV,2,45,2,5,6,20873
Air India,1715,COK,TRV,2,45,2,5,6,20873
Air India,1715,COK,TRV,2,45,2,5,6,20873
Air India,1015,COK,TRV,2,45,2,5,6,21083
Air India,725,COK,TRV,2,45,2,5,6,21083
Air India,1715,COK,TRV,2,45,2,5,6,21083
Air India,1715,COK,TRV,2,45,2,5,6,21083
Air India,1010,COK,TRV,2,45,2,5,6,21283
Air India,1010,COK,TRV,2,45,2,5,6,21283
Air India,1010,COK,TRV,2,45,2,5,6,21493
Air India,725,COK,TRV,3,45,2,5,6,21603
Air India,1800,COK,TRV,2,45,2,5,6,21608
Air India,1800,COK,TRV,2,45,2,5,6,21608
Air India,1800,COK,TRV,2,45,2,5,6,21608
Air India,1350,COK,TRV,2,45,2,5,6,21608
Air India,1350,COK,TRV,2,45,2,5,6,21608
Air India,1350,COK,TRV,2,45,2,5,6,21608
Air India,1350,COK,TRV,2,45,2,5,6,21608
Air India,1350,COK,TRV,2,45,2,5,6,21608
Air India,1660,COK,TRV,2,45,2,5,6,21713
Air India,1660,COK,TRV,2,45,2,5,6,21713
Air India,1660,COK,TRV,2,45,2,5,6,21713
Air India,1660,COK,TRV,2,45,2,5,6,21713
Air India,1660,COK,TRV,2,45,2,5,6,21713
Air India,1660,COK,TRV,2,45,2,5,6,21713
Air India,1660,COK,TRV,2,45,2,5,6,21713
Air India,1660,COK,TRV,2,45,2,5,6,21923
Air India,1660,COK,TRV,2,45,2,5,6,21923
Air India,1010,COK,TRV,2,45,2,5,6,22123
Air India,1295,COK,TRV,2,45,2,5,6,22448
Air India,1295,COK,TRV,2,45,2,5,6,22448
Air India,1295,COK,TRV,2,45,2,5,6,22448
Air India,1295,COK,TRV,2,45,2,5,6,22448
Air India,1295,COK,TRV,2,45,2,5,6,22448
Air India,1295,COK,TRV,2,45,2,5,6,22658
Air India,685,COK,TRV,2,45,2,5,6,22784
Air India,1395,COK,TRV,2,45,2,5,6,22784
Air India,1395,COK,TRV,2,45,2,5,6,22784
Air India,1395,COK,TRV,2,45,2,5,6,22784
Air India,1395,COK,TRV,2,45,2,5,6,22784
Air India,835,COK,TRV,2,45,2,5,6,22994
Air India,1395,COK,TRV,2,45,2,5,6,22994
SriLankan,1380,COK,TRV,1,45,2,5,6,23459
Air India,835,COK,TRV,2,45,2,5,6,23624
Air Arabia,1440,COK,TRV,1,45,2,5,6,32458
Air Arabia,1110,COK,TRV,1,45,2,5,6,35072
Etihad,1705,COK,TRV,1,45,2,5,6,37566
Etihad,1375,COK,TRV,1,45,2,5,6,40181
Air Arabia,1070,COK,TRV,1,45,2,5,6,40590
Emirates,1360,COK,TRV,1,45,2,5,6,40750
Emirates,1000,COK,TRV,1,45,2,5,6,40750
Oman Air,1385,COK,TRV,1,45,2,5,6,43466
Oman Air,980,COK,TRV,1,45,2,5,6,43466
Air Arabia,870,COK,TRV,1,45,2,5,6,43745
Emirates,1435,COK,TRV,1,45,2,5,6,44808
Air Arabia,670,COK,TRV,1,45,2,5,6,45572
Singapore Airlines,1395,COK,TRV,1,45,2,5,6,45872
Singapore Airlines,1260,COK,TRV,1,45,2,5,6,48812
Gulf Air,1000,COK,TRV,1,45,2,5,6,69320
Gulf Air,1470,COK,TRV,1,45,2,5,6,69320
Qatar Airways,1365,COK,TRV,1,45,2,5,6,78088
Qatar Airways,965,COK,TRV,1,45,2,5,6,78088
IndiGo,50,COK,TRV,0,50,0,10,6,3495
Air India,480,COK,TRV,1,50,0,10,6,10893
Air India,720,COK,TRV,1,50,0,10,6,10893
Air India,665,COK,TRV,1,50,0,10,6,11733
Air India,730,COK,TRV,1,50,0,10,6,10893
Air India,1460,COK,TRV,1,50,0,10,6,10893
Air India,1210,COK,TRV,1,50,0,10,6,10893
Air India,1430,COK,TRV,1,50,0,10,6,10893
Air India,1375,COK,TRV,1,50,0,10,6,11733
Air India,645,COK,TRV,1,50,0,10,6,17933
Air India,1720,COK,TRV,1,50,0,10,6,17933
Air India,565,COK,TRV,1,50,0,10,6,17933
Air India,1640,COK,TRV,1,50,0,10,6,17933
Air India,755,COK,TRV,1,50,0,10,6,19429
Air India,1120,COK,TRV,1,50,0,10,6,19429
Air India,650,COK,TRV,2,50,0,10,6,20873
Air India,1015,COK,TRV,2,50,0,10,6,20873
Air India,1015,COK,TRV,2,50,0,10,6,20873
Air India,1015,COK,TRV,2,50,0,10,6,20873
Air India,1015,COK,TRV,2,50,0,10,6,20873
Air India,765,COK,TRV,2,50,0,10,6,20873
Air India,765,COK,TRV,2,50,0,10,6,20873
Air India,1840,COK,TRV,2,50,0,10,6,20873
Air India,1840,COK,TRV,2,50,0,10,6,20873
Air India,1840,COK,TRV,2,50,0,10,6,20873
Air India,1350,COK,TRV,2,50,0,10,6,20873
Air India,1350,COK,TRV,2,50,0,10,6,20873
Air India,1350,COK,TRV,2,50,0,10,6,20873
Air India,1350,COK,TRV,2,50,0,10,6,20873
Air India,1350,COK,TRV,2,50,0,10,6,20873
Air India,1715,COK,TRV,2,50,0,10,6,20873
Air India,1715,COK,TRV,2,50,0,10,6,20873
Air India,1715,COK,TRV,2,50,0,10,6,20873
Air India,1715,COK,TRV,2,50,0,10,6,20873
Air India,1715,COK,TRV,2,50,0,10,6,20873
Air India,1715,COK,TRV,2,50,0,10,6,20873
