airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1240,COK,TRV,3,25,2,15,5,13712
Air India,1240,COK,TRV,3,25,2,15,5,13712
Air India,1550,COK,TRV,3,25,2,15,5,14174
Air India,1550,COK,TRV,3,25,2,15,5,14174
Air India,1150,COK,TRV,3,25,2,15,5,14342
Air India,1150,COK,TRV,3,25,2,15,5,14342
Air India,1150,COK,TRV,3,25,2,15,5,14447
Air India,1150,COK,TRV,3,25,2,15,5,14447
Air India,1530,COK,TRV,3,25,2,15,5,15497
Air India,1530,COK,TRV,3,25,2,15,5,15497
Air India,1530,COK,TRV,3,25,2,15,5,15497
Air India,1530,COK,TRV,3,25,2,15,5,15497
Air India,1150,COK,TRV,4,25,2,15,5,15969
Air India,565,COK,TRV,1,25,2,15,5,17466
Air India,1525,COK,TRV,3,25,2,15,5,18353
Air India,1525,COK,TRV,3,25,2,15,5,18353
Air India,1525,COK,TRV,3,25,2,15,5,18353
Air India,1525,COK,TRV,3,25,2,15,5,18353
Air India,1525,COK,TRV,3,25,2,15,5,18353
Air India,1525,COK,TRV,3,25,2,15,5,18458
Air India,1525,COK,TRV,3,25,2,15,5,18458
Air India,1525,COK,TRV,3,25,2,15,5,18458
Air India,1525,COK,TRV,3,25,2,15,5,18458
Air India,1525,COK,TRV,3,25,2,15,5,18458
Air India,1015,COK,TRV,2,25,2,15,5,19214
Air India,1015,COK,TRV,2,25,2,15,5,19214
Air India,1015,COK,TRV,2,25,2,15,5,19214
Air India,1015,COK,TRV,2,25,2,15,5,19214
Air India,1015,COK,TRV,2,25,2,15,5,19214
Air India,725,COK,TRV,2,25,2,15,5,19214
Air India,725,COK,TRV,2,25,2,15,5,19214
Air India,725,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1715,COK,TRV,2,25,2,15,5,19214
Air India,1015,COK,TRV,2,25,2,15,5,19319
Air India,725,COK,TRV,2,25,2,15,5,19319
Air India,1715,COK,TRV,2,25,2,15,5,19319
Air India,1010,COK,TRV,2,25,2,15,5,19346
Air India,1010,COK,TRV,2,25,2,15,5,19346
Air India,1010,COK,TRV,2,25,2,15,5,19346
Air India,1010,COK,TRV,2,25,2,15,5,19451
Air India,1120,COK,TRV,1,25,2,15,5,20164
Air India,1680,COK,TRV,1,25,2,15,5,20164
Air India,1015,COK,TRV,3,25,2,15,5,20400
Air India,1015,COK,TRV,3,25,2,15,5,20400
Air India,1015,COK,TRV,3,25,2,15,5,20400
Air India,1015,COK,TRV,3,25,2,15,5,20400
SriLankan,1380,COK,TRV,1,25,2,15,5,20609
Air India,725,COK,TRV,3,25,2,15,5,20967
Air India,1640,COK,TRV,1,25,2,15,5,21246
Air India,685,COK,TRV,2,25,2,15,5,22044
Air India,1395,COK,TRV,2,25,2,15,5,22044
Air India,1395,COK,TRV,2,25,2,15,5,22044
Air India,1395,COK,TRV,2,25,2,15,5,22044
Air India,1395,COK,TRV,2,25,2,15,5,22044
Air India,1160,COK,TRV,3,25,2,15,5,22133
Air India,1160,COK,TRV,3,25,2,15,5,22133
Air India,835,COK,TRV,2,25,2,15,5,22149
Air India,1395,COK,TRV,2,25,2,15,5,22149
Air India,1160,COK,TRV,3,25,2,15,5,22238
Air India,1160,COK,TRV,3,25,2,15,5,22238
Air India,1470,COK,TRV,3,25,2,15,5,22595
Air India,1470,COK,TRV,3,25,2,15,5,22595
Air India,1470,COK,TRV,3,25,2,15,5,22700
Air India,1470,COK,TRV,3,25,2,15,5,22700
Air India,650,COK,TRV,2,25,2,15,5,22994
Air India,1350,COK,TRV,2,25,2,15,5,22994
Air India,1350,COK,TRV,2,25,2,15,5,22994
Air India,1350,COK,TRV,2,25,2,15,5,22994
Air India,1350,COK,TRV,2,25,2,15,5,22994
Air India,1350,COK,TRV,2,25,2,15,5,22994
Air India,1470,COK,TRV,3,25,2,15,5,23293
Air India,1350,COK,TRV,2,25,2,15,5,23603
Air India,1350,COK,TRV,2,25,2,15,5,23708
Air India,755,COK,TRV,1,25,2,15,5,23944
Air India,1315,COK,TRV,1,25,2,15,5,23944
Air India,1470,COK,TRV,3,25,2,15,5,24537
Etihad,1375,COK,TRV,1,25,2,15,5,26578
Air India,835,COK,TRV,2,25,2,15,5,27189
Air Arabia,1110,COK,TRV,1,25,2,15,5,27838
Air Arabia,870,COK,TRV,1,25,2,15,5,31434
Etihad,1705,COK,TRV,1,25,2,15,5,31434
Oman Air,980,COK,TRV,1,25,2,15,5,32142
Air Arabia,1440,COK,TRV,1,25,2,15,5,32694
Air Arabia,1070,COK,TRV,1,25,2,15,5,32715
Oman Air,1385,COK,TRV,1,25,2,15,5,34767
Emirates,1435,COK,TRV,1,25,2,15,5,34801
Air Arabia,670,COK,TRV,1,25,2,15,5,37697
Emirates,1360,COK,TRV,1,25,2,15,5,37778
Emirates,1000,COK,TRV,1,25,2,15,5,40750
Singapore Airlines,1260,COK,TRV,1,25,2,15,5,45872
Singapore Airlines,1395,COK,TRV,1,25,2,15,5,48970
Etihad,640,COK,TRV,1,25,2,15,5,60677
Air Arabia,1815,COK,TRV,1,25,2,15,5,61937
Etihad,2080,COK,TRV,1,25,2,15,5,61961
Gulf Air,1000,COK,TRV,1,25,2,15,5,63981
Gulf Air,1470,COK,TRV,1,25,2,15,5,63981
IndiGo,2020,COK,TRV,1,25,2,15,5,69623
Qatar Airways,1365,COK,TRV,1,25,2,15,5,78088
Qatar Airways,965,COK,TRV,1,25,2,15,5,78088
IndiGo,50,COK,TRV,0,30,0,20,5,3495
Air India,480,COK,TRV,1,30,0,20,5,10394
Air India,730,COK,TRV,1,30,0,20,5,10394
Air India,1460,COK,TRV,1,30,0,20,5,10394
Air India,1210,COK,TRV,1,30,0,20,5,10394
Air India,720,COK,TRV,1,30,0,20,5,10394
Air India,1430,COK,TRV,1,30,0,20,5,10394
Air India,1240,COK,TRV,3,30,0,20,5,13974
Air India,1240,COK,TRV,3,30,0,20,5,13974
Air India,1240,COK,TRV,3,30,0,20,5,14079
Air India,1150,COK,TRV,3,30,0,20,5,15455
Air India,1150,COK,TRV,3,30,0,20,5,15455
Air India,1150,COK,TRV,3,30,0,20,5,15560
Air India,1150,COK,TRV,3,30,0,20,5,15560
Air India,1180,COK,TRV,3,30,0,20,5,15812
Air India,1180,COK,TRV,3,30,0,20,5,15917
Air India,1180,COK,TRV,3,30,0,20,5,15917
Air India,1595,COK,TRV,3,30,0,20,5,15917
Air India,1595,COK,TRV,3,30,0,20,5,15917
Air India,1150,COK,TRV,4,30,0,20,5,16337
Air India,645,COK,TRV,1,30,0,20,5,17754
Air India,1720,COK,TRV,1,30,0,20,5,17754
Air India,1090,COK,TRV,2,30,0,20,5,18112
Air India,565,COK,TRV,1,30,0,20,5,19356
Air India,1640,COK,TRV,1,30,0,20,5,19356
Air India,1315,COK,TRV,1,30,0,20,5,19356
Air India,1680,COK,TRV,1,30,0,20,5,19356
Air India,1010,COK,TRV,2,30,0,20,5,19713
Air India,685,COK,TRV,2,30,0,20,5,19713
Air India,1395,COK,TRV,2,30,0,20,5,19713
Air India,1395,COK,TRV,2,30,0,20,5,19713
Air India,1395,COK,TRV,2,30,0,20,5,19713
Air India,1395,COK,TRV,2,30,0,20,5,19713
Air India,1470,COK,TRV,3,30,0,20,5,19980
Air India,1085,COK,TRV,3,30,0,20,5,20238
Air India,1085,COK,TRV,3,30,0,20,5,20238
Air India,1085,COK,TRV,3,30,0,20,5,20238
Air India,1160,COK,TRV,3,30,0,20,5,20238
Air India,1160,COK,TRV,3,30,0,20,5,20238
Air India,1010,COK,TRV,2,30,0,20,5,20322
Air India,1010,COK,TRV,2,30,0,20,5,20322
Air India,1395,COK,TRV,2,30,0,20,5,20322
Air India,1160,COK,TRV,3,30,0,20,5,20343
Air India,1010,COK,TRV,2,30,0,20,5,20427
Air India,1395,COK,TRV,2,30,0,20,5,20427
Air India,1120,COK,TRV,1,30,0,20,5,20558
Air India,1565,COK,TRV,2,30,0,20,5,20915
Air India,1840,COK,TRV,2,30,0,20,5,21104
Air India,1840,COK,TRV,2,30,0,20,5,21104
Air India,1350,COK,TRV,2,30,0,20,5,21104
Air India,1350,COK,TRV,2,30,0,20,5,21104
Air India,1715,COK,TRV,2,30,0,20,5,21104
Air India,1715,COK,TRV,2,30,0,20,5,21104
Air India,1715,COK,TRV,2,30,0,20,5,21104
Air India,1715,COK,TRV,2,30,0,20,5,21104
Air India,1715,COK,TRV,2,30,0,20,5,21104
Air India,1715,COK,TRV,2,30,0,20,5,21209
SriLankan,1380,COK,TRV,1,30,0,20,5,21291
SriLankan,680,COK,TRV,1,30,0,20,5,21291
Air India,1565,COK,TRV,2,30,0,20,5,21524
Air India,1565,COK,TRV,2,30,0,20,5,21524
Air India,1565,COK,TRV,2,30,0,20,5,21524
Air India,1015,COK,TRV,2,30,0,20,5,21713
Air India,1015,COK,TRV,2,30,0,20,5,21713
Air India,1015,COK,TRV,2,30,0,20,5,21713
Air India,1015,COK,TRV,2,30,0,20,5,21713
Air India,765,COK,TRV,2,30,0,20,5,21713
Air India,765,COK,TRV,2,30,0,20,5,21713
Air India,1350,COK,TRV,2,30,0,20,5,21713
Air India,1715,COK,TRV,2,30,0,20,5,21713
Air India,1015,COK,TRV,2,30,0,20,5,21818
Air India,765,COK,TRV,2,30,0,20,5,21818
Air India,1350,COK,TRV,2,30,0,20,5,22238
Air India,1350,COK,TRV,2,30,0,20,5,22238
Air India,1715,COK,TRV,2,30,0,20,5,22238
Air India,1715,COK,TRV,2,30,0,20,5,22238
Air India,755,COK,TRV,1,30,0,20,5,22448
Air India,1350,COK,TRV,2,30,0,20,5,22448
Air India,765,COK,TRV,3,30,0,20,5,22836
Air India,835,COK,TRV,3,30,0,20,5,23020
Etihad,980,COK,TRV,1,30,0,20,5,23297
Air India,650,COK,TRV,2,30,0,20,5,23603
Air India,835,COK,TRV,2,30,0,20,5,24149
Air India,835,COK,TRV,2,30,0,20,5,24359
Air Arabia,715,COK,TRV,1,30,0,20,5,24646
Air Arabia,1210,COK,TRV,1,30,0,20,5,24646
Air Arabia,1585,COK,TRV,1,30,0,20,5,24646
Oman Air,980,COK,TRV,1,30,0,20,5,27942
Air Arabia,1070,COK,TRV,1,30,0,20,5,31361
Oman Air,1385,COK,TRV,1,30,0,20,5,34767
Emirates,1435,COK,TRV,1,30,0,20,5,34801
Emirates,1360,COK,TRV,1,30,0,20,5,34801
Emirates,1000,COK,TRV,1,30,0,20,5,34801
Air Arabia,670,COK,TRV,1,30,0,20,5,36343
Etihad,640,COK,TRV,1,30,0,20,5,43483
Air Arabia,870,COK,TRV,1,30,0,20,5,44832
Singapore Airlines,1260,COK,TRV,1,30,0,20,5,45872
Etihad,1005,COK,TRV,2,30,0,20,5,47403
Singapore Airlines,1395,COK,TRV,1,30,0,20,5,51910
Gulf Air,1000,COK,TRV,1,30,0,20,5,63981
Gulf Air,1470,COK,TRV,1,30,0,20,5,63981
IndiGo,2020,COK,TRV,1,30,0,20,5,72017
Qatar Airways,1365,COK,TRV,1,30,0,20,5,81075
Qatar Airways,965,COK,TRV,1,30,0,20,5,81075
IndiGo,50,COK,TRV,0,35,5,25,5,3692
Air India,720,COK,TRV,1,35,5,25,5,10026
Air India,480,COK,TRV,1,35,5,25,5,10919
Air India,1460,COK,TRV,1,35,5,25,5,10026
Air India,1430,COK,TRV,1,35,5,25,5,10026
Air India,730,COK,TRV,1,35,5,25,5,10394
Air India,1210,COK,TRV,1,35,5,25,5,10551
Air India,1550,COK,TRV,3,35,5,25,5,13607
Air India,1550,COK,TRV,3,35,5,25,5,13607
Air India,1550,COK,TRV,3,35,5,25,5,13607
Air India,1240,COK,TRV,3,35,5,25,5,13607
Air India,1550,COK,TRV,3,35,5,25,5,13712
Air India,1240,COK,TRV,3,35,5,25,5,13712
Air India,1150,COK,TRV,4,35,5,25,5,14174
Air India,1150,COK,TRV,3,35,5,25,5,14342
Air India,1150,COK,TRV,3,35,5,25,5,14342
Air India,1150,COK,TRV,3,35,5,25,5,14447
Air India,1150,COK,TRV,3,35,5,25,5,14447
Air India,1530,COK,TRV,3,35,5,25,5,15087
Air India,1530,COK,TRV,3,35,5,25,5,15087
Air India,1530,COK,TRV,3,35,5,25,5,15192
Air India,1530,COK,TRV,3,35,5,25,5,15192
Air India,1595,COK,TRV,3,35,5,25,5,15917
Air India,1595,COK,TRV,3,35,5,25,5,15917
Air India,1530,COK,TRV,3,35,5,25,5,15969
Air India,1530,COK,TRV,3,35,5,25,5,15969
Air India,1530,COK,TRV,3,35,5,25,5,16610
Air India,1530,COK,TRV,3,35,5,25,5,16610
Air India,1530,COK,TRV,3,35,5,25,5,16610
Air India,1595,COK,TRV,3,35,5,25,5,17707
Air India,565,COK,TRV,1,35,5,25,5,19356
Air India,1205,COK,TRV,3,35,5,25,5,19823
Air India,1525,COK,TRV,3,35,5,25,5,20343
Air India,1525,COK,TRV,3,35,5,25,5,20343
Air India,1525,COK,TRV,3,35,5,25,5,20343
Air India,1525,COK,TRV,3,35,5,25,5,20343
Air India,1010,COK,TRV,2,35,5,25,5,20480
Air India,1010,COK,TRV,2,35,5,25,5,20480
Air India,1010,COK,TRV,2,35,5,25,5,20480
Air India,1010,COK,TRV,2,35,5,25,5,20480
Air India,1680,COK,TRV,1,35,5,25,5,20558
Air India,1015,COK,TRV,2,35,5,25,5,21104
Air India,1015,COK,TRV,2,35,5,25,5,21104
Air India,1015,COK,TRV,2,35,5,25,5,21104
Air India,1015,COK,TRV,2,35,5,25,5,21104
Air India,1015,COK,TRV,2,35,5,25,5,21104
Air India,1395,COK,TRV,2,35,5,25,5,21157
Air India,1395,COK,TRV,2,35,5,25,5,21157
Air India,1015,COK,TRV,3,35,5,25,5,21219
Air India,1640,COK,TRV,1,35,5,25,5,21246
Air India,765,COK,TRV,2,35,5,25,5,21629
Air India,765,COK,TRV,2,35,5,25,5,21629
Air India,765,COK,TRV,2,35,5,25,5,21629
Air India,685,COK,TRV,2,35,5,25,5,21682
Air India,1395,COK,TRV,2,35,5,25,5,21682
Air India,1395,COK,TRV,2,35,5,25,5,21682
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21713
Air India,1715,COK,TRV,2,35,5,25,5,21818
Air India,765,COK,TRV,3,35,5,25,5,21849
Air India,1160,COK,TRV,3,35,5,25,5,22133
Air India,1470,COK,TRV,3,35,5,25,5,22238
Air India,1160,COK,TRV,3,35,5,25,5,22238
Air India,1315,COK,TRV,1,35,5,25,5,22448
Air India,1395,COK,TRV,2,35,5,25,5,22732
Air India,650,COK,TRV,2,35,5,25,5,22994
Air India,2090,COK,TRV,2,35,5,25,5,22994
Air India,2090,COK,TRV,2,35,5,25,5,22994
Air India,2090,COK,TRV,2,35,5,25,5,22994
Air India,2090,COK,TRV,2,35,5,25,5,22994
Air India,1470,COK,TRV,3,35,5,25,5,23214
Air India,765,COK,TRV,3,35,5,25,5,23361
Air India,2090,COK,TRV,2,35,5,25,5,23383
Air India,1350,COK,TRV,2,35,5,25,5,23603
Air India,1350,COK,TRV,2,35,5,25,5,23603
Air India,1350,COK,TRV,2,35,5,25,5,23603
Air India,1350,COK,TRV,2,35,5,25,5,23603
Air India,1350,COK,TRV,2,35,5,25,5,23603
Air India,1470,COK,TRV,3,35,5,25,5,23705
Air India,1350,COK,TRV,2,35,5,25,5,23708
Air India,1395,COK,TRV,2,35,5,25,5,23782
Malaysia Airlines,1460,COK,TRV,1,35,5,25,5,25331
Air Arabia,1110,COK,TRV,1,35,5,25,5,25554
Etihad,1375,COK,TRV,1,35,5,25,5,25554
Air Arabia,870,COK,TRV,1,35,5,25,5,29119
Air India,1120,COK,TRV,1,35,5,25,5,30255
Air Arabia,1440,COK,TRV,1,35,5,25,5,30946
Etihad,1705,COK,TRV,1,35,5,25,5,30946
Air India,755,COK,TRV,1,35,5,25,5,32145
Air India,835,COK,TRV,2,35,5,25,5,32586
Air Arabia,1070,COK,TRV,1,35,5,25,5,33970
Air India,835,COK,TRV,3,35,5,25,5,34061
Air India,835,COK,TRV,3,35,5,25,5,34728
Air India,835,COK,TRV,2,35,5,25,5,35689
Oman Air,1385,COK,TRV,1,35,5,25,5,38515
Oman Air,980,COK,TRV,1,35,5,25,5,38515
Air Arabia,670,COK,TRV,1,35,5,25,5,38957
Emirates,1360,COK,TRV,1,35,5,25,5,41563
Emirates,1435,COK,TRV,1,35,5,25,5,45616
Air Arabia,1245,COK,TRV,1,35,5,25,5,48575
Emirates,1000,COK,TRV,1,35,5,25,5,48593
Etihad,640,COK,TRV,1,35,5,25,5,50402
Air Arabia,1815,COK,TRV,1,35,5,25,5,50402
Etihad,2080,COK,TRV,1,35,5,25,5,51005
Gulf Air,1470,COK,TRV,1,35,5,25,5,64674
IndiGo,2020,COK,TRV,1,35,5,25,5,73298
Qatar Airways,1365,COK,TRV,1,35,5,25,5,81763
IndiGo,50,COK,TRV,0,40,3,30,5,3495
Air India,720,COK,TRV,1,40,3,30,5,10026
Air India,730,COK,TRV,1,40,3,30,5,9633
Air India,1430,COK,TRV,1,40,3,30,5,9633
Air India,1460,COK,TRV,1,40,3,30,5,10026
Air India,1240,COK,TRV,3,40,3,30,5,13208
Air India,1150,COK,TRV,3,40,3,30,5,14342
Air India,1150,COK,TRV,3,40,3,30,5,14342
Air India,1530,COK,TRV,3,40,3,30,5,14447
Air India,1530,COK,TRV,3,40,3,30,5,14447
Air India,1530,COK,TRV,3,40,3,30,5,14447
Air India,1530,COK,TRV,3,40,3,30,5,14447
Air India,1530,COK,TRV,3,40,3,30,5,14447
Air India,1530,COK,TRV,3,40,3,30,5,14447
Air India,1150,COK,TRV,3,40,3,30,5,14447
Air India,1150,COK,TRV,3,40,3,30,5,14447
Air India,1530,COK,TRV,3,40,3,30,5,14972
Air India,645,COK,TRV,1,40,3,30,5,15864
Air India,1150,COK,TRV,4,40,3,30,5,15969
Air India,1120,COK,TRV,1,40,3,30,5,17466
Air India,565,COK,TRV,1,40,3,30,5,17466
Air India,1085,COK,TRV,3,40,3,30,5,18353
Air India,1085,COK,TRV,3,40,3,30,5,18353
Air India,1085,COK,TRV,3,40,3,30,5,18353
Air India,1090,COK,TRV,2,40,3,30,5,18353
Air India,1470,COK,TRV,3,40,3,30,5,18381
Air India,1090,COK,TRV,2,40,3,30,5,18878
Air India,1090,COK,TRV,2,40,3,30,5,18878
Air India,1090,COK,TRV,2,40,3,30,5,18878
Air India,1090,COK,TRV,2,40,3,30,5,19088
Air India,1015,COK,TRV,2,40,3,30,5,19214
Air India,1015,COK,TRV,2,40,3,30,5,19214
Air India,1015,COK,TRV,2,40,3,30,5,19214
Air India,1015,COK,TRV,2,40,3,30,5,19319
Air India,1720,COK,TRV,1,40,3,30,5,19644
Air India,1010,COK,TRV,2,40,3,30,5,19955
Air India,835,COK,TRV,2,40,3,30,5,20291
Air India,1010,COK,TRV,2,40,3,30,5,20480
Air India,1010,COK,TRV,2,40,3,30,5,20480
Air India,1680,COK,TRV,1,40,3,30,5,20558
Air India,835,COK,TRV,3,40,3,30,5,20679
Air India,1010,COK,TRV,2,40,3,30,5,20690
Air India,1395,COK,TRV,2,40,3,30,5,20758
Air India,1395,COK,TRV,2,40,3,30,5,20758
Air India,1395,COK,TRV,2,40,3,30,5,20758
Air India,1395,COK,TRV,2,40,3,30,5,20863
Air India,1015,COK,TRV,3,40,3,30,5,20946
Air India,1015,COK,TRV,3,40,3,30,5,20946
Air India,685,COK,TRV,2,40,3,30,5,21157
Air India,755,COK,TRV,1,40,3,30,5,21246
Air India,1640,COK,TRV,1,40,3,30,5,21246
Air India,1395,COK,TRV,2,40,3,30,5,21283
SriLankan,1380,COK,TRV,1,40,3,30,5,21291
Air India,835,COK,TRV,3,40,3,30,5,21555
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21713
Air India,1715,COK,TRV,2,40,3,30,5,21818
Air India,1395,COK,TRV,2,40,3,30,5,22123
Air India,1160,COK,TRV,3,40,3,30,5,22133
Air India,1315,COK,TRV,1,40,3,30,5,22448
Air India,650,COK,TRV,2,40,3,30,5,22994
Air India,1350,COK,TRV,3,40,3,30,5,23117
Air Arabia,715,COK,TRV,1,40,3,30,5,23601
Air India,1350,COK,TRV,2,40,3,30,5,23603
Air India,1350,COK,TRV,2,40,3,30,5,23603
Air India,1350,COK,TRV,2,40,3,30,5,23603
Air India,1350,COK,TRV,2,40,3,30,5,23603
Air India,1350,COK,TRV,2,40,3,30,5,23603
Air India,1350,COK,TRV,2,40,3,30,5,23708
Air Arabia,870,COK,TRV,1,40,3,30,5,29119
Air Arabia,1440,COK,TRV,1,40,3,30,5,29691
Etihad,980,COK,TRV,1,40,3,30,5,31476
Malaysia Airlines,1370,COK,TRV,1,40,3,30,5,35631
Etihad,1005,COK,TRV,2,40,3,30,5,36457
Etihad,1705,COK,TRV,1,40,3,30,5,37566
Air Arabia,1585,COK,TRV,1,40,3,30,5,37655
Air Arabia,1070,COK,TRV,1,40,3,30,5,40590
Oman Air,1385,COK,TRV,1,40,3,30,5,41891
Oman Air,980,COK,TRV,1,40,3,30,5,41891
Air Arabia,670,COK,TRV,1,40,3,30,5,45572
Etihad,1005,COK,TRV,2,40,3,30,5,46353
Emirates,1360,COK,TRV,1,40,3,30,5,49134
Emirates,1000,COK,TRV,1,40,3,30,5,49134
Emirates,1435,COK,TRV,1,40,3,30,5,52105
Etihad,640,COK,TRV,1,40,3,30,5,52712
Air Arabia,1815,COK,TRV,1,40,3,30,5,58892
Qatar Airways,1365,COK,TRV,1,40,3,30,5,78088
IndiGo,50,COK,TRV,0,45,1,4,6,3495
Air India,480,COK,TRV,1,45,1,4,6,10893
Air India,665,COK,TRV,1,45,1,4,6,10893
Air India,730,COK,TRV,1,45,1,4,6,10893
Air India,1460,COK,TRV,1,45,1,4,6,10893
Air India,1210,COK,TRV,1,45,1,4,6,10893
Air India,720,COK,TRV,1,45,1,4,6,10893
Air India,1430,COK,TRV,1,45,1,4,6,10893
Air India,1375,COK,TRV,1,45,1,4,6,10893
Air India,1350,COK,TRV,3,45,1,4,6,20689
Air India,1295,COK,TRV,3,45,1,4,6,20689
Air India,650,COK,TRV,2,45,1,4,6,20873
Air India,1015,COK,TRV,2,45,1,4,6,20873
Air India,1015,COK,TRV,2,45,1,4,6,20873
Air India,1015,COK,TRV,2,45,1,4,6,20873
Air India,1015,COK,TRV,2,45,1,4,6,20873
Air India,765,COK,TRV,2,45,1,4,6,20873
Air India,765,COK,TRV,2,45,1,4,6,20873
Air India,1840,COK,TRV,2,45,1,4,6,20873
Air India,1840,COK,TRV,2,45,1,4,6,20873
Air India,1840,COK,TRV,2,45,1,4,6,20873
Air India,1840,COK,TRV,2,45,1,4,6,20873
Air India,1840,COK,TRV,2,45,1,4,6,20873
Air India,1840,COK,TRV,2,45,1,4,6,20873
Air India,1350,COK,TRV,2,45,1,4,6,20873
Air India,1350,COK,TRV,2,45,1,4,6,20873
Air India,1350,COK,TRV,2,45,1,4,6,20873
Air India,1350,COK,TRV,2,45,1,4,6,20873
Air India,1715,COK,TRV,2,45,1,4,6,20873
Air India,1715,COK,TRV,2,45,1,4,6,20873
Air India,1295,COK,TRV,2,45,1,4,6,20873
Air India,1295,COK,TRV,2,45,1,4,6,20873
Air India,1295,COK,TRV,2,45,1,4,6,20873
Air India,1295,COK,TRV,2,45,1,4,6,20873
Air India,1295,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1660,COK,TRV,2,45,1,4,6,20873
Air India,1015,COK,TRV,2,45,1,4,6,21083
Air India,765,COK,TRV,2,45,1,4,6,21083
Air India,1295,COK,TRV,2,45,1,4,6,21083
Air India,1660,COK,TRV,2,45,1,4,6,21083
Air India,755,COK,TRV,1,45,1,4,6,21429
Air India,1120,COK,TRV,1,45,1,4,6,21429
Air India,1315,COK,TRV,1,45,1,4,6,21429
Air India,1680,COK,TRV,1,45,1,4,6,21429
Air India,765,COK,TRV,3,45,1,4,6,21603
Air India,765,COK,TRV,3,45,1,4,6,22280
Malaysia Airlines,1460,COK,TRV,1,45,1,4,6,22826
Air India,835,COK,TRV,2,45,1,4,6,24785
Air India,685,COK,TRV,2,45,1,4,6,24785
Air India,1395,COK,TRV,2,45,1,4,6,24785
Air India,1395,COK,TRV,2,45,1,4,6,24785
Air India,1395,COK,TRV,2,45,1,4,6,24785
Air India,1395,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,2125,COK,TRV,2,45,1,4,6,24785
Air India,835,COK,TRV,2,45,1,4,6,24995
Air India,1395,COK,TRV,2,45,1,4,6,24995
Air India,2125,COK,TRV,2,45,1,4,6,24995
Air India,2125,COK,TRV,2,45,1,4,6,24995
Air India,1395,COK,TRV,2,45,1,4,6,25625
Air Arabia,1110,COK,TRV,1,45,1,4,6,27061
Etihad,1375,COK,TRV,1,45,1,4,6,32174
Air Arabia,1440,COK,TRV,1,45,1,4,6,32458
Etihad,1705,COK,TRV,1,45,1,4,6,37566
Air Arabia,1605,COK,TRV,1,45,1,4,6,38354
Emirates,1360,COK,TRV,1,45,1,4,6,40750
Emirates,1000,COK,TRV,1,45,1,4,6,40750
Oman Air,1385,COK,TRV,1,45,1,4,6,41891
Oman Air,845,COK,TRV,1,45,1,4,6,41891
Air Arabia,870,COK,TRV,1,45,1,4,6,43745
Air India,1500,COK,TRV,2,45,1,4,6,45287
Air Arabia,670,COK,TRV,1,45,1,4,6,46271
Air India,1580,COK,TRV,2,45,1,4,6,46862
Singapore Airlines,1260,COK,TRV,1,45,1,4,6,48812
Singapore Airlines,1395,COK,TRV,1,45,1,4,6,48812
Air Arabia,1815,COK,TRV,1,45,1,4,6,57133
Etihad,640,COK,TRV,1,45,1,4,6,62241
Qatar Airways,1365,COK,TRV,1,45,1,4,6,78088
IndiGo,50,COK,TRV,0,50,6,9,6,3495
Air India,480,COK,TRV,1,50,6,9,6,10893
Air India,730,COK,TRV,1,50,6,9,6,10893
Air India,1460,COK,TRV,1,50,6,9,6,10893
